id,date,time,name,tweet,language,timestamp
1218487365733318657,2020-01-18,11:56:41,Partia Zieloni 🌻,". @martalempart na #ZielonyKongres: ""Nie czułam się przytłoczona marketingowym przekazem i dlatego też zagłosowałam na @GoTracz"" #zieloni2020 #KlimatNaZmianę",pl,2020-01-18 11:56:41
1218486738034810880,2020-01-18,11:54:11,Partia Zieloni 🌻,". @martalempart na #ZielonyKongres: ""Jesteście wzorem tego jak partia polityczna powinna szanować ruchy obywatelskie!"" #zieloni2020 #KlimatNaZmianę",pl,2020-01-18 11:54:11
1218485815917056001,2020-01-18,11:50:31,Partia Zieloni 🌻,".@martalempart na #ZielonyKongres: ""Chcemy by Polska dbała o przyrodę, o klimat i przestrzegała praw zwierząt!"" #zieloni2020 #KlimatNaZmianę  https://t.co/YMp3EK3JmR",pl,2020-01-18 11:50:31
1218483965113380864,2020-01-18,11:43:10,Partia Zieloni 🌻,"Thomas Waitz na #ZielonyKongres: ""Dzieci, bez względu na miejsce na urodzenia, muszą mieć równe szanse!""",pl,2020-01-18 11:43:10
1218483514749878272,2020-01-18,11:41:22,Partia Zieloni 🌻,"Thomas Waitz na #ZielonyKongres: ""Oczywiście, kwestia klimatu jest bardzo ważna, jednak musimy mieć na uwadze przede wszystkim tych, których zmiany dotkną jako pierwszych"" #zieloni2020 #KlimatNaZmianę",pl,2020-01-18 11:41:22
1218482312821780480,2020-01-18,11:36:36,Partia Zieloni 🌻,"Thomas Waitz na #ZielonyKongres: ""To nie jest pierwszy kongres w którym biorę udział, ale na pewno największy"" #ZielonyKongres #zieloni2020  https://t.co/gXZ42jMRZD",pl,2020-01-18 11:36:36
1218481605939015686,2020-01-18,11:33:47,Partia Zieloni 🌻,".@GoTracz: ""Dziękuję Wam za lojalność, za wiarę w Zielonych, za wiarę w nas samych!"" #zieloni2020 #KlimatNaZmianę #ZielonyKongres",pl,2020-01-18 11:33:47
1218480520167862272,2020-01-18,11:29:28,Partia Zieloni 🌻,".@GoTracz: ""To my podnieśliśmy kwestię #lexSzyszko, my broniliśmy dzików z organizacjami pozarządowymi"" #ZielonyKongres #zieloni2020 #KlimatNaZmianę",pl,2020-01-18 11:29:28
1218479811787620353,2020-01-18,11:26:40,Partia Zieloni 🌻,".@GoTracz na #ZielonyKongres: serce moje rośnie, bo #ZieloneRośnie!"" #zieloni2020 #KlimatNaZmianę  https://t.co/5nQYeHkBQf",pl,2020-01-18 11:26:40
1218479579981123584,2020-01-18,11:25:44,Partia Zieloni 🌻,".@KossakM na #ZielonyKongres: ""gratuluje dla całej partii, bo to wysiłkiem całej partii udało nam to wszystko zrobić"" #KlimatNaZmianę #zieloni2020",pl,2020-01-18 11:25:44
1218478884821270528,2020-01-18,11:22:59,Partia Zieloni 🌻,".@KossakM na #ZielonyKongres: ""Byliśmy wszędzie tam, gdzie trzeba. I ludzie z ulicy przychodzili do partii!"" #zieloni2020 #KlimatNaZmianę  https://t.co/YyK5m8luDa",pl,2020-01-18 11:22:59
1218478306653278212,2020-01-18,11:20:41,Partia Zieloni 🌻,.@KossakM na #ZielonyKongres #KlimatNaZmianę #zieloni2020  https://t.co/Cb2hJvZVU1,und,2020-01-18 11:20:41
1218476289516081152,2020-01-18,11:12:40,Partia Zieloni 🌻,Zaraz zaczynamy #ZielonyKongres! #zieloni2020 #KlimatNaZmianę  https://t.co/t05AZt8Pna,pl,2020-01-18 11:12:40
1218283064461332480,2020-01-17,22:24:51,Partia Zieloni 🌻,@mikopiter @Ula_Zielinska 🍀🍀🍀 :(,und,2020-01-17 22:24:51
1218256071569170432,2020-01-17,20:37:36,Partia Zieloni 🌻,❗️Senat przyjął #LexArdanowski❗️ 50 głosami ZA do 49 PRZECIW @PolskiSenat przyjął specustawę #ASF. Ustawa przeszła dzięki wsparciu dwóch Senatorów @nowePSL oraz Senatorki niezależnej. Wstyd👎 Od teraz za monitoring nieprawidłowości w łowiectwie grozić ma nawet do 3 lat więzienia!  https://t.co/El6nRrvf1L,pl,2020-01-17 20:37:36
1218173304969801728,2020-01-17,15:08:43,Partia Zieloni 🌻,"Apelujemy do Senatorów RP o przyjęcie poprawek do #LexArdanowski. Złożone poprawki nie tylko pomogą skuteczniej walczyć z epidemią ASF, ale są też lepszym rozwiązaniem dla polskich rolników, samorządów, gospodarki, obywateli oraz polskiej przyrody.  https://t.co/4lHzyU1OoJ",pl,2020-01-17 15:08:43
1218133597477113856,2020-01-17,12:30:56,Partia Zieloni 🌻,"Czy tajemnicze przedsiębiorstwo #LasyPaństwowe powinno zarządzać wspólnym dobrem Polek i Polaków, jakim są lasy?",pl,2020-01-17 12:30:56
1218117386089500672,2020-01-17,11:26:31,Partia Zieloni 🌻,"🌿Goścmi specjalnymi #ZielonyKongres będą:  🌻Jacek Bożek - założyciel Zielonych, przewodniczący @klubgaja  🌻@xMayome - prezeska @OstraZielen  🌻@martalempart - liderka @strajkkobiet  🌻Thomas Waitz - przewodniczący @europeangreens   Do zobaczenia! #Zieloni2020 #KlimatNaZmianę  https://t.co/nu39jJ9fOo",pl,2020-01-17 11:26:31
1217884148435771395,2020-01-16,19:59:42,Partia Zieloni 🌻,"2⃣ Działa też na rzecz ochrony zagrożonej przyrody w @EkoUnia, a z @kongreskobiet angażuje się czynnie w walkę o prawa kobiet. Od października 2019 zielona posłanka na Sejm RP! 💚  Życzymy powodzenia na kongresie! 💚✌  #Zieloni2020 #ZielonyKongres #KlimatNaZmianę",pl,2020-01-16 19:59:42
1217884146669887488,2020-01-16,19:59:42,Partia Zieloni 🌻,.@GoTracz jest kandydatką na przewodniczącą Partii Zieloni na #ZielonyKongres! 💚  Małgorzata pochodzi z Bolesławca i mieszka we Wrocławiu. Ukończyła filologię polską i stosunki międzynarodowe na @uniwroc. Od ponad 4 lat jest przewodniczącą Partii Zieloni.  https://t.co/oixAoKOVXu,pl,2020-01-16 19:59:42
1217855001642569729,2020-01-16,18:03:53,Partia Zieloni 🌻,"@murgrabia_666 @Ula_Zielinska 3 lata za polowania sanitarne, @jkardanowski raczy wyjaśnić, dlaczego ten ""delikt"" równoważy się z ukrywaniem pedofilii, czy zabójstwa?",pl,2020-01-16 18:03:53
1217768788936003584,2020-01-16,12:21:18,Partia Zieloni 🌻,"‼Wstyd! @KosiniakKamysz zapowiedział, że senatorowie @nowePSL zagłosują za specustawą #LexArdanowski, która pod pozorem walki z ASF wprowadza kary więzienia za blokowanie polowań. Apelujemy o rozsądek głosowanie przeciw wprowadzeniu stanu wyjątkowego w lasach!  #LexKajdanowski  https://t.co/NGf4H8G3l2",pl,2020-01-16 12:21:18
1217764587879260161,2020-01-16,12:04:37,Partia Zieloni 🌻,"Ws. #LexKajdanowski albo będziemy solidarni, albo będą nas ograniczać po kolei. Ekologów, sędziów, feministki, LGBT+, przedsiębiorców, artystów, naukowców. Po kawałeczku. Pamiętajmy o przesłaniu Pastora Martina Niemöllera  Bądźmy #muremzabiejat i #MuremPrzeciwLexKajdanowski",pl,2020-01-16 12:04:37
1217756117079601152,2020-01-16,11:30:57,Partia Zieloni 🌻,Prosimy: stawcie się dziś tłumnie na protestach przeciwko #LexArdanowski w Rzeszowie (Urząd Wojewódzki) i Łodzi (ul. Piotrowska) o 17.30  #LexKajdanowski do poprawy! @NiechZyja @otwarteklatki @PracowniaBystra @WWF_Polska @Greenpeace_PL @Fundacja_Viva @ClientEarth_PL @MadaLenaGie,pl,2020-01-16 11:30:57
1217716469380853761,2020-01-16,08:53:25,Partia Zieloni 🌻,Źródło:  https://t.co/boBd5O5yw7,pl,2020-01-16 08:53:25
1217716320554430464,2020-01-16,08:52:49,Partia Zieloni 🌻,"Poznańska Prokuratura umarza postępowanie, gdzie żywe zwierzę przygwożdżono samochodem, w celu zabicia, uznając to za humanitarne działanie... To mogły widzieć dzieci. Czego się nauczą?  Odstrzał w Puszczykowie na ulicy, morze krwi. Czy ktoś słyszał w Wielkopolsce o #ASF ?  https://t.co/Uu8yEI70E4",pl,2020-01-16 08:52:49
1217540523264704512,2020-01-15,21:14:16,Partia Zieloni 🌻,"3⃣ Bartosz jako wysłannik OBWE, Unii Europejskiej oraz @CarterCenter  obserwował wybory w 13 krajach świata.   Życzymy powodzenia na kongresie! 💚✌  #Zieloni2020 #ZielonyKongres #KlimatNaZmianę",pl,2020-01-15 21:14:16
1217540521951887361,2020-01-15,21:14:15,Partia Zieloni 🌻,2⃣ Bartosz Lech był doradcą grupy Zielonych w PE @GreensEFA oraz szefem europejskiej młodzieżówki @FYEG. Od 2009 r. pracował w krajach rozwijających się jako konsultant w dziedzinie wyborów i praw człowieka.,pl,2020-01-15 21:14:15
1217540520358051840,2020-01-15,21:14:15,Partia Zieloni 🌻,"Przedstawiamy kolejnego kandydata na stanowisko przewodniczącego Zielonych na nadchodzącym #ZielonyKongres - to jeden z założycieli Zielonych w Polsce, @BartekLech!  https://t.co/SpBS60dfrh",pl,2020-01-15 21:14:15
1217387677420609536,2020-01-15,11:06:54,Partia Zieloni 🌻,Zapraszamy na debatę we Wrocławiu! Merytoryczne wprowadzenie do obrad naszego Kongresu. #Zieloni2020,pl,2020-01-15 11:06:54
1217211125311340546,2020-01-14,23:25:21,Partia Zieloni 🌻,.@MorawieckiM @MSZ_RP,und,2020-01-14 23:25:21
1217187371403415552,2020-01-14,21:50:58,Partia Zieloni 🌻,@GoTracz @andrzej_jozwik Czy @SutrykJacek adoptuje papugę?,pl,2020-01-14 21:50:58
1217180953782685697,2020-01-14,21:25:28,Partia Zieloni 🌻,"3⃣ Studiował oceanografię fizyczną na Uniwersytecie Gdańskim i informatykę w Uniwersytecie Technicznym w Wiedniu, gdzie mieszkał 20 lat. Możecie go kojarzyć z częstych występów w TVP, gdzie daje odpór rządowej propagandzie ;)  Życzymy powodzenia na kongresie! 💚✌  #Zieloni2020",pl,2020-01-14 21:25:28
1217180952482525184,2020-01-14,21:25:27,Partia Zieloni 🌻,2⃣ Wojciech Kubalewski jest przewodniczącym warszawskiego koła Zielonych @ZielonaWarszawa. Był kandydatem do sejmiku województwa mazowieckiego oraz do Parlamentu Europejskiego na mazowieckiej liście @KEuropejska.,pl,2020-01-14 21:25:27
1217180950926450689,2020-01-14,21:25:27,Partia Zieloni 🌻,Przedstawiamy kolejnego kandydata na stanowisko przewodniczącego Partii Zieloni na #ZielonyKongres - @WKubalewski!  https://t.co/a51BD9kGMp,pl,2020-01-14 21:25:27
1217164853326024704,2020-01-14,20:21:29,Partia Zieloni 🌻,@KropkaNadI @tvn24 @KosiniakKamysz #LexArdanowski  Jak zagłosują senatorowie PSL?,pl,2020-01-14 20:21:29
1217163544355057665,2020-01-14,20:16:17,Partia Zieloni 🌻,@Alice71951887 @rav_tkc @CzarnaListaPro @publicus_com @PracowniaBystra @MZmihorski @tvn24CnB @Ecology_now @GoTracz @SylwiaSpurek @JakubMedek @RobertMaslak @Nasze_Lasy @NaukaPrzyrody Pewnie ekoligiści,pl,2020-01-14 20:16:17
1217158148433367040,2020-01-14,19:54:50,Partia Zieloni 🌻,"4⃣ Dlatego przemysłowe hodowle, fermy futrzarskie i wszelkie inne rodzaje działalności, w ramach których dla zysku lub rozrywki zadaje się zwierzętom cierpienie muszą stać się historią.  #KlimatNaZmianę",pl,2020-01-14 19:54:50
1217158146931732481,2020-01-14,19:54:50,Partia Zieloni 🌻,"3⃣ Stanowczo domagamy się powszechnego uznania prawa zwierząt do życia wolnego od cierpienia i wyzysku, stojąc na stanowisku, że w sferze odczuwania i emocji dzieli je od ludzi znacznie mniej, niż do tej pory sądzono.",pl,2020-01-14 19:54:50
1217158145459572737,2020-01-14,19:54:50,Partia Zieloni 🌻,"2⃣ Zwierzę nie jest rzeczą – powtarzamy to od powstania naszej partii. Zwierzęta mają prawo do humanitarnego traktowania. Dla realizacji naszych potrzeb oddają nam one swoją uwagę, pracę, a czasem nawet życie.",pl,2020-01-14 19:54:50
1217158143689490433,2020-01-14,19:54:49,Partia Zieloni 🌻,"🐗🐷🦢 Olga Tokarczuk na spotkaniu w Warszawie: ""Przyszedł czas, żeby wpisać do konstytucji zwierzęta.  Przyszedł czas, żebyśmy zaczęli traktować zwierzęta nie jak przedmioty, maszyny, tylko jak osobne istoty.  Wierzę, że w najbliższych latach będzie się to działo"". 💚💚💚  https://t.co/KZgQ6Brxrk",pl,2020-01-14 19:54:49
1217141163519627265,2020-01-14,18:47:21,Partia Zieloni 🌻,.@pzlowiecki @jkardanowski  Drastyczne obrazki z woj. Lubuskiego sprzed 2dni. Brak zachowania jakichkolwiek zasad #Bioasekuracja Rolnicy! Zagrożeniem dla Was są myśliwi. Wystarczy jeden nieostrożny i mamy #ASF w kolejnym województwie! #LexArdanowski   https://t.co/UFc1Nl1zkt  https://t.co/favRPumT1v,pl,2020-01-14 18:47:21
1217116562290855938,2020-01-14,17:09:36,Partia Zieloni 🌻,#Zieloni2020,und,2020-01-14 17:09:36
1217107886222061568,2020-01-14,16:35:07,Partia Zieloni 🌻,"Nie dla stanu wojennego w lasach!  #LexArdanowski to dalsza partyzantka polskiego państwa, rękami myśliwych, bez strategii, wbrew nauce i bez sensu.  Za pół godziny pod Sejmem!",pl,2020-01-14 16:35:07
1217059038724268037,2020-01-14,13:21:01,Partia Zieloni 🌻,@NiechZyja @Fundacja_Viva @KOD_VIDEO @ObywateleRP @msklimatyczny @PracowniaBystra @XRPolska @KObywatelska @__Lewica Kolejna aktualizacja! Przeciwko #LexArdanowski   Również jak Łódź w czwartek. Godzina 17.30 pod Urzędem Wojewódzkim!    https://t.co/DrsRopzhSo,pl,2020-01-14 13:21:01
1217043948927098881,2020-01-14,12:21:03,Partia Zieloni 🌻,@NiechZyja @Fundacja_Viva @KOD_VIDEO @ObywateleRP @msklimatyczny @PracowniaBystra @XRPolska @KObywatelska @__Lewica Aktualizacja: protest w Łodzi o 17.30 ul. Piotrkowska!  https://t.co/oic0cFLPuf,pl,2020-01-14 12:21:03
1217043665249624064,2020-01-14,12:19:56,Partia Zieloni 🌻,"Głosujcie, dzwońcie, piszcie.",pl,2020-01-14 12:19:56
1217033779040133121,2020-01-14,11:40:38,Partia Zieloni 🌻,Dziś przeciwko #LexArdanowski a może Kajdanowski? 🔗 zbieramy się protestować w różnych miastach Polski 17.00 - Warszawa pod Sejmem - Gdańsk pod Neptunem - Kraków Rynek Prosimy o śledzenie lokalnych stron ruchów antyłowieckich. Dodawajcie swoje miasta!  https://t.co/sTbktgESoz,pl,2020-01-14 11:40:38
1217005518830653440,2020-01-14,09:48:21,Partia Zieloni 🌻,"Rok temu po podyktowanym nienawiścią zamachu na swoje życie zmarł prezydent Gdańska Paweł Adamowicz. Niech pamięć o jego tragicznej śmierci pomoże zatrzymać język przemocy i wykluczenia panujący w życiu publicznym: w mediach, na ulicach i w naszych sercach. 🕯  https://t.co/YcNRasRaa7",pl,2020-01-14 09:48:21
1216856814375112705,2020-01-13,23:57:27,Partia Zieloni 🌻,"Stacje TV odmieniają słowo kaganiec przez wszystkie przypadki. To, że najgorszy kaganiec chce się założyć na szyję ekologom, zauważa niewielu. To będą pierwsi więźniowie polityczni PiS. Mityczni ""ekologiści-ekoterroryści"" Kto z Pań Senatorek i Panów Senatorów jest za?  https://t.co/w6nF2VR8Bq",pl,2020-01-13 23:57:27
1216822452929617921,2020-01-13,21:40:54,Partia Zieloni 🌻,"3⃣  ""Jestem człowiekiem idei, a nie ideologii. A tą ideą, która wiedzie mnie przez różne życiowe przygody i zaangażowania, to idea wolności"" - pisze o sobie. Życzymy powodzenia na kongresie! 💚✌  #Zieloni2020 #ZielonyKongres #KlimatNaZmianę",pl,2020-01-13 21:40:54
1216822451578994693,2020-01-13,21:40:54,Partia Zieloni 🌻,"2⃣ Marek Kossakowski jest dawnym działaczem opozycji antykomunistycznej, dziennikarzem, a przede wszystkim - przewodniczącym Zielonych od 2016 r. To dzięki jego obecności na niezliczonych demonstracjach i protestach powstało hasło ""Zieloni są zawsze tam, gdzie trzeba"".",pl,2020-01-13 21:40:54
1216822450094297089,2020-01-13,21:40:54,Partia Zieloni 🌻,Pierwszym kandydatem na stanowisko przewodniczącego Partii Zieloni na zbliżającym się kongresie jest - niespodzianka - @KossakM!   #Zieloni2020 #ZielonyKongres #KlimatNaZmianę  https://t.co/sKWIISOAdr,pl,2020-01-13 21:40:54
1216325769372356608,2020-01-12,12:47:16,Partia Zieloni 🌻,"💖 Życzymy wolontariuszom i wolontariuszkom #WOŚP2020, organizatorom i wszystkim biorącym udział w zbiórce kolejnego rekordu!  Oprócz zakupu sprzętu ratującego życie Orkiestra to też wspaniała inicjatywa, jednocząca społeczeństwo dla wspólnego dobra. Bardzo za to dziękujemy!💚  https://t.co/qC8SRoD1v5",pl,2020-01-12 12:47:16
1216053919081730049,2020-01-11,18:47:02,Partia Zieloni 🌻,@wyborczawroclaw o dzisiejszym proteście przeciwko #LexArdanowski a może właściwie Kajdanowski @jkardanowski ?  https://t.co/3R1IqMfMVF,pl,2020-01-11 18:47:02
1215997927782600710,2020-01-11,15:04:32,Partia Zieloni 🌻,Zapraszamy do wsparcia @fundacjawosp i licytacji kursu szycia ekologicznych toreb z @Ula_Zielinska! #WOSP2020 ❤   https://t.co/qsKyu3dAnB,pl,2020-01-11 15:04:32
1215931894120026112,2020-01-11,10:42:09,Partia Zieloni 🌻,@CobraBarrister @RSuligowski @EGramse @Ecology_now @milkastepien @malamutek @MazurArtur @PracowniaBystra @GoTracz @OstraZielen @publicus_com @Dogssewa @Tomekzlasu @Nasze_Lasy @Tomek_Filipek @PKaszycki @GrzegBozek Dziękujemy 💚🐍,pl,2020-01-11 10:42:09
1215918078275543040,2020-01-11,09:47:15,Partia Zieloni 🌻,"@_AlanWeiss @CzarnaListaPro @PracowniaBystra @MZmihorski @tvn24CnB @Ecology_now @GoTracz @SylwiaSpurek @JakubMedek @RobertMaslak @Nasze_Lasy @NaukaPrzyrody @profGrodzki @pzlowiecki przez myśliwych ludzi w lesie. @PolskiSenat nie może uczynić z prywatnej organizacji zmilitaryzowanej państwowej służby, utopionej w konflikcie interesów zarówno wewnątrz, jak i w stosunku do nadzorujących ją państwowych instytucji. #LexArdanowski do poprawy!",pl,2020-01-11 09:47:15
1215917596622696448,2020-01-11,09:45:20,Partia Zieloni 🌻,"@_AlanWeiss @CzarnaListaPro @PracowniaBystra @MZmihorski @tvn24CnB @Ecology_now @GoTracz @SylwiaSpurek @JakubMedek @RobertMaslak @Nasze_Lasy @NaukaPrzyrody @profGrodzki @pzlowiecki bioasekuracji, niezachowanie zasad powiadamiania o polowaniach, itp. Teraz myśliwi będą w ramach ""obywatelskiego zatrzymania"" prześladować społeczników, grzybiarzy, cyklistów, biegaczy, spacerowiczów. Jak zadziała #LexArdanowski widać już dziś z doniesień o brutalnym traktowaniu",pl,2020-01-11 09:45:20
1215916562433048577,2020-01-11,09:41:13,Partia Zieloni 🌻,"@_AlanWeiss @CzarnaListaPro @PracowniaBystra @MZmihorski @tvn24CnB @Ecology_now @GoTracz @SylwiaSpurek @JakubMedek @RobertMaslak @Nasze_Lasy @NaukaPrzyrody @profGrodzki Zwracamy uwagę, że tylnymi drzwiami wprowadza się regulacje, które działać będą przy wszystkich polowaniach, nie tylko #ASF To z kolei ma usankcjonować nieprawidłowości @pzlowiecki które są bez przerwy ujawniane przez społeczników. Nielegalny odstrzał gatunków chronionych, brak",pl,2020-01-11 09:41:13
1215914534365552640,2020-01-11,09:33:10,Partia Zieloni 🌻,"@_AlanWeiss @CzarnaListaPro @PracowniaBystra @MZmihorski @tvn24CnB @Ecology_now @GoTracz @SylwiaSpurek @JakubMedek @RobertMaslak @Nasze_Lasy @NaukaPrzyrody Z opcją 3 lat więzienia dla odstrzału sanitarnego. Podobne kary jak za zatajenie zabójstwa, czy pedofilii. @profGrodzki Panie Marszałku w imieniu własnym i org.społ. prosimy Izbę o pochylenie się nad sowieckimi sankcjami #LexArdanowski Sygnalistów nie wolno karać więzieniem!",pl,2020-01-11 09:33:10
1215885280399495168,2020-01-11,07:36:55,Partia Zieloni 🌻,"Pan Władysław Reymont ma gotowy materiał na książkę, więc wielka szkoda, że nie ma go wśród nas. ""Chłopi 2 Wzburzenie Wójta""",pl,2020-01-11 07:36:55
1215733829987643392,2020-01-10,21:35:06,Partia Zieloni 🌻,"Serdecznie prosimy o podpisanie apelu do @PolskiSenat ws. poprawek do #LexArdanowski autorstwa @PracowniaBystra   Zapraszamy również na manifestacje w całej Polsce, w tym jutro we Wrocławiu pod pręgierzem o godzinie 15.00!   https://t.co/PcC7oSBE8T  https://t.co/zLRnICLkmc",pl,2020-01-10 21:35:06
1215703893239267328,2020-01-10,19:36:09,Partia Zieloni 🌻,Gratulacje 💚💚💚,pl,2020-01-10 19:36:09
1215235769100591105,2020-01-09,12:35:59,Partia Zieloni 🌻,@KODWroclaw @GoTracz Pisaliśmy o tym.,pl,2020-01-09 12:35:59
1215226086868639744,2020-01-09,11:57:31,Partia Zieloni 🌻,"2/ energetyczną bogatego Zachodu Skoro do @pisorgpl nie przemawia ekologia, to może chociaż podstawy ekonomii i logiki? #OZE już jest tańsze niż węgiel A tam trzeba doliczyć koszty subwencji do wydobycia, koszty środowiskowe i 45000 rocznie ofiar #smog Ta polityka jest antypolska",pl,2020-01-09 11:57:31
1215225437820944385,2020-01-09,11:54:56,Partia Zieloni 🌻,"1/ Co ciekawe, tracimy nasze szanse na #TransformacjaEnergetyczna subsydiując miliardami zł energię z węgla, jednocześnie uzupełniając braki tańszą energią z Zachodu. Walkowerem oddajemy wsparcie UE, upierając się przy denializmie klimatycznym. Tak Polska finansuje transformację",pl,2020-01-09 11:54:56
