id,conversation_id,date,time,tweet,language,timestamp
1308461724887126018,1308417788244119555,2020-09-22,19:42:39,@Platforma_org A wy jesteś partią debili!!!,pl,2020-09-22 19:42:39
1308461650865987585,1308417788244119555,2020-09-22,19:42:22,"@Platforma_org Obstawiam pomysł genialnego stratega Sławka (który ma kolegów z problemami Tczewie) i Borysa, który jest problemem dla samego siebie. Geniusze intelektu! 😜",pl,2020-09-22 19:42:22
1308461296124387328,1308395316585078786,2020-09-22,19:40:57,@Platforma_org @bbudka @ZiobroPL Kretyni.... 😎,pl,2020-09-22 19:40:57
1308461275312160770,1308417788244119555,2020-09-22,19:40:52,@Platforma_org  https://t.co/PkkQ9DaodB,und,2020-09-22 19:40:52
1308461146232496128,1308417788244119555,2020-09-22,19:40:21,@Platforma_org Jak zwykle strzelacie sobie w oba kolana tym wnioskiem... Kabaret a nie opozycja.,pl,2020-09-22 19:40:21
1308461032604540928,1308409182526361602,2020-09-22,19:39:54,@Platforma_org @ZiobroPL @bbudka Wy naprawdę mózgów nie macie.,pl,2020-09-22 19:39:54
1308461021703663619,1308417788244119555,2020-09-22,19:39:52,@Platforma_org Nowak zaczął sypać?,pl,2020-09-22 19:39:52
1308460880779243520,1308395316585078786,2020-09-22,19:39:18,"@Platforma_org @bbudka @ZiobroPL Nie rozumiem, jaka jest tutaj logika? Jeżeli dwóch przeciwników wchodzi w konflikt, to najlepiej się nie angażować. A jeżeli już, to raczej wesprzeć słabszego.",pl,2020-09-22 19:39:18
1308460614801674240,1308417788244119555,2020-09-22,19:38:15,"@Platforma_org Tam ktoś u was myśli, cycki opadają.",pl,2020-09-22 19:38:15
1308460487160541187,1308409182526361602,2020-09-22,19:37:44,@Platforma_org @ZiobroPL @bbudka Po cholerę się wtrącać? 🧐,pl,2020-09-22 19:37:44
1308460326363508737,1308409182526361602,2020-09-22,19:37:06,@Platforma_org @bbudka To bezsensowny przedwczesny wniosek: strzał w stopę.,pl,2020-09-22 19:37:06
1308460112818958341,1308395316585078786,2020-09-22,19:36:15,@Platforma_org @bbudka @ZiobroPL Kompletna głupota... Znowu strzelacie sobie w oba kolana.,pl,2020-09-22 19:36:15
1308460002097627136,1308417788244119555,2020-09-22,19:35:49,@Platforma_org Gwóźdź do trumny dla Budki. Wykonał manewr dyletanta. Nikogo mądrzejszego tam nie macie?,pl,2020-09-22 19:35:49
1308459776808976386,1308409182526361602,2020-09-22,19:34:55,"@Platforma_org @ZiobroPL @bbudka Bosze wy chyba już nigdy niczego nie wygracie, co za durnie...",pl,2020-09-22 19:34:55
1308459316685537284,1308409182526361602,2020-09-22,19:33:05,"@Platforma_org @ZiobroPL @bbudka Znowu podkładacie sobie nogę (jak z podwyżkami). Co się tam dzieje, do cholery? Jakiś sabotaż?",pl,2020-09-22 19:33:05
1308459296712261639,1308409182526361602,2020-09-22,19:33:00,@Platforma_org @PO_Podkarpackie @ZiobroPL @bbudka Wy jednak jesteście kretynami... z taką opozycją Kaczyński będzie rządził dekady...,pl,2020-09-22 19:33:00
1308459192961896448,1308409182526361602,2020-09-22,19:32:36,@Platforma_org @ZiobroPL @bbudka Wy nie jesteście nawet namiastką jakiejkolwiek opozycji. Muchomorki z miejscowego przedszkola na Bemowie z takich jak wy drą łacha na wciąż. Budka z przedszkolnego ogródka.,pl,2020-09-22 19:32:36
1308459075194310657,1308417788244119555,2020-09-22,19:32:08,@Platforma_org Wy to jednak nieudolność i brak timemingu macie w genach. Partia rządząca ma mnóstwo zabawy z tak ogarniętą największą partią opozycyjną.,pl,2020-09-22 19:32:08
1308459018252439554,1308395316585078786,2020-09-22,19:31:54,"@Platforma_org @bbudka @ZiobroPL To błąd, tylko ich zjednoczycie.",pl,2020-09-22 19:31:54
1308458919770107904,1308395316585078786,2020-09-22,19:31:31,@Platforma_org @bbudka @ZiobroPL No jeszcze nikt nie slyszal zeby zlodziej lis psy charty chwalił,pl,2020-09-22 19:31:31
1308458713385177090,1308417788244119555,2020-09-22,19:30:41,@Platforma_org Ale wy macie pomysły... Chyba zależy wam żeby Ziobro i zjednoczona prawica przetrwały,pl,2020-09-22 19:30:41
1308458572498509824,1308409182526361602,2020-09-22,19:30:08,@Platforma_org @ZiobroPL @bbudka Kiepskie posunięcie....,pl,2020-09-22 19:30:08
1308458557604589574,1308409182526361602,2020-09-22,19:30:04,"@Platforma_org @ZiobroPL @bbudka Na miejscu opozycji usiadłbym wygonie w fotelu - kupił paluszki i piwko i spokojnie oglądał tą walkę w błocie między bolszewikami. Niech się #pisbolszewia grilluje sama na wolnym ogniu do końca. Nie ma większości do samorozwiązania Sejmu, jedynie mogą nie przyjąć budżetu. Tyle.",pl,2020-09-22 19:30:04
1308458524092100608,1308395316585078786,2020-09-22,19:29:56,@Platforma_org @bbudka @ZiobroPL Pojebało Was??????,pl,2020-09-22 19:29:56
1308458515451850761,1308113256918253568,2020-09-22,19:29:54,@Platforma_org @bbudka @faktypofaktach Budka nie rozśmieszaj Polaków.,pl,2020-09-22 19:29:54
1308458079449645057,1308409182526361602,2020-09-22,19:28:10,@Platforma_org @bbudka Czy u was ktoś jeszcze myśli? Pyta grzecznie wasz wyborca,pl,2020-09-22 19:28:10
1308458015679545345,1308409182526361602,2020-09-22,19:27:55,"@Platforma_org @ZiobroPL @bbudka Budka, oszalałeś? Napierdala się dwóch oprychów w bramie, poczekaj, aż jeden upadnie, bo sam dostaniesz po mordzie od obydwu",pl,2020-09-22 19:27:55
1308457758350548992,1308395316585078786,2020-09-22,19:26:54,@Platforma_org @bbudka @ZiobroPL Jesteście debilami. I to mnie cieszy :),pl,2020-09-22 19:26:54
1308457696979542016,1308409182526361602,2020-09-22,19:26:39,"@Platforma_org @ZiobroPL @bbudka Co za idiotyzm. ZP ma dodatkowy argument, żeby wszystkie rysy i pęknięcia dokładnie zaszpachlować. Czy w partii, na którą głosuję od chwili jej powstania, naprawdę nie ma nikogo z jakąś odrobiną zdrowego rozsądku? Już nie wspomnę o myśleniu strategicznym czy mądrej inicjatywie.",pl,2020-09-22 19:26:39
1308457542306222083,1308409182526361602,2020-09-22,19:26:02,"@Platforma_org @ZiobroPL @bbudka Jeśli do niedawna chcieli odwołać, to znaczy, że już nie chcą. Jak już nie chcą, to znaczy, że będą bronić...  Wy się lepiej martwcie, żeby Hołownia was nie uszczuplił.",pl,2020-09-22 19:26:02
1308457189242269698,1308409182526361602,2020-09-22,19:24:38,"@Platforma_org @ZiobroPL @bbudka Panie Budka. Ziobro sprzeciwia się ustawie złodziejskiej, która dopuszcza okradanie Polski na miliardy i zwalnia pisowców z odpowiedzialności za wyprowadzanie z budżetu miliardów. Ta ustawa zrobi z Polski pierwszy oficjalny kraj złodziejów. O co Panu w końcu chodzi?",pl,2020-09-22 19:24:38
1308457071063511040,1308409182526361602,2020-09-22,19:24:10,@Platforma_org @ZiobroPL @bbudka Pierdolnęliście jak kulą w płot. Nie pierwszy już zresztą raz.,pl,2020-09-22 19:24:10
1308456850212425728,1308409182526361602,2020-09-22,19:23:17,"@Platforma_org @ZiobroPL @bbudka I znów nie posluchaliscie Tuska, a dobrze wam radził. Zastanawiam się, czy bardziej jesteście głupi, czy ktoś u was celowo uprawia dywersję.",pl,2020-09-22 19:23:17
1308456673783226369,1308395316585078786,2020-09-22,19:22:35,@Platforma_org @bbudka @ZiobroPL Satyra w krótkich majteczkach 🤦🏻‍♂️,pl,2020-09-22 19:22:35
1308456093438410752,1308409182526361602,2020-09-22,19:20:17,"@Platforma_org @ZiobroPL @bbudka Gdzie wy kurwa macie głowy? Jesteście do ""bulu"" żałośni!!! Takie inicjatywy???..... Do cholery @bbudka ogarnij się w końcu!!!!",pl,2020-09-22 19:20:17
1308456054154579970,1308395316585078786,2020-09-22,19:20:07,"@Platforma_org @bbudka @ZiobroPL Panie @bbudka, Pan jednak powinien kontynuować karierę poza polityką, bo ona Pana i Pana kolegów z zarządu @Platforma_org  przerasta. Ta decyzja jest po prostu niemądra. Jeśli Wy podejmujecie takie decyzje polityczne, to długie rządy ZP nas czekają...",pl,2020-09-22 19:20:07
1308455287452561414,1308417788244119555,2020-09-22,19:17:05,@Platforma_org Idiotyczny pomysł! Kaczyński wam podziękuje!,pl,2020-09-22 19:17:05
1308455135203528705,1308417788244119555,2020-09-22,19:16:28,@Platforma_org Czy już nic bardziej idiotycznego nie mogliście wymyślić....,pl,2020-09-22 19:16:28
1308454716343488517,1308409182526361602,2020-09-22,19:14:48,@Platforma_org @ZiobroPL @bbudka Odbiło wam?,pl,2020-09-22 19:14:48
1308454319763664896,1308409182526361602,2020-09-22,19:13:14,@Platforma_org @ZiobroPL @bbudka geniusze 🤦🏻‍♂️ wam to się chyba podoba bycie opozycją,pl,2020-09-22 19:13:14
1308453883136684034,1308409182526361602,2020-09-22,19:11:30,"@Platforma_org @ZiobroPL @bbudka Szanowny panie Budka jest WYROK.! ,że Morawiecki złamał PRAWO! podejmujac decyzje o wyborach , To jego wpierw należy probować ODWOŁAĆ powołując sie na wyrok Sądu !",pl,2020-09-22 19:11:30
1308453774952931330,1308409182526361602,2020-09-22,19:11:04,@Platforma_org @ZiobroPL @bbudka Czy w PO nie ma już porządnego stratega i taktyka. A może znajdzie się profesjonalny politolog? Na razie strzelanie sobie samobóje.,pl,2020-09-22 19:11:04
1308453698805403648,1308409182526361602,2020-09-22,19:10:46,"@Platforma_org @ZiobroPL @bbudka Jesteście jednak idioci, wszystko co umiecie zrobić to pisać, napisać ale czy ludzie o tym wiedzą, czegoś się dowiedzą to macie gdzieś",pl,2020-09-22 19:10:46
1308453615892418560,1308395316585078786,2020-09-22,19:10:26,@Platforma_org @bbudka @ZiobroPL Kolejny genialny ruch PO🤦🏻‍♂️,pl,2020-09-22 19:10:26
1308453573911511040,1308409182526361602,2020-09-22,19:10:16,"@Platforma_org @ZiobroPL @bbudka Zbigniew Z. to człowiek z układu krakowskiego. Układ po-pisu. Nikt z PiSu nie ruszy układu krakowskiego ani gdanskiego. W Krakowie bylo, jest i będzie bezprawie bo to wielkie zyski dla obu stron.",pl,2020-09-22 19:10:16
1308453197762170880,1308417788244119555,2020-09-22,19:08:46,@Platforma_org Tylko się nie zesr..cie.,pl,2020-09-22 19:08:46
1308453169073197057,1308417788244119555,2020-09-22,19:08:40,"@Platforma_org Zmarnowany moment, kiedy mogliście po prostu usiąść na brzegu, zrobić grilla i wypić piwko czekając na zwłoki wrogów spływających rzeką.  Po co Wam to?",pl,2020-09-22 19:08:40
1308453137695604738,1308409182526361602,2020-09-22,19:08:32,@Platforma_org @ZiobroPL @bbudka Co Wy robicie? Siedzieć na doopie i czekać...,pl,2020-09-22 19:08:32
1308453131760656385,1308417788244119555,2020-09-22,19:08:31,"@Platforma_org Mówicie ""nie prześladowaniu obywateli"" czyli złodziei..?",pl,2020-09-22 19:08:31
1308453066170138624,1308409182526361602,2020-09-22,19:08:15,@Platforma_org @ZiobroPL @bbudka PO to jest jednak dno.,pl,2020-09-22 19:08:15
1308453016966750210,1308417788244119555,2020-09-22,19:08:03,"@Platforma_org W przerwach między obradami pograjcie lepiej w jakąś strategiczną planszówkę. Może nie Agricola, ale chociaż Ticket to Ride na początek?🤔 Aaa i ten kto wygra niech przynajmniej opiniuje kolejne pomysły 😂",pl,2020-09-22 19:08:03
1308452291142389760,1308409182526361602,2020-09-22,19:05:10,"@Platforma_org @ZiobroPL @bbudka Bez sensu. 1. Ziobro nie jest na wylocie w rozumieniu członków PiS tylko na dywaniku Prezesa, a to różnica. 2. Ziobro nie jest wyrodnym synem Prezesa a jedynie konkurentem, a Prezes nigdy nie deklasuje rywala cudzymi rękami. 3. Prezes miałby zagłosować razem z PO gdy PO=Tusk?",pl,2020-09-22 19:05:10
1308451989559414786,1308417788244119555,2020-09-22,19:03:58,@Platforma_org W skali geniuszu politycznej taktyki dostajecie za ten ruch mocne -1 / 10.,pl,2020-09-22 19:03:58
1308451571018104835,1308395316585078786,2020-09-22,19:02:19,@Platforma_org @bbudka @ZiobroPL Bardzo zły ruch.,pl,2020-09-22 19:02:19
1308451282424926208,1308417788244119555,2020-09-22,19:01:10,"@Platforma_org Już wam rzecznik PIS, w towarzystwie Terleckiego, odpowiedziała, że ten wniosek, to żart. Gratuluję "" genialnego"" pomysłu, tak trzymać 😂😂🤦‍♀️",pl,2020-09-22 19:01:10
1308451198396227586,1308409182526361602,2020-09-22,19:00:50,@Platforma_org @ZiobroPL @bbudka Czy wy musicie wszystko s********* .,pl,2020-09-22 19:00:50
1308451178670428160,1308417788244119555,2020-09-22,19:00:45,@Platforma_org Akcja #PomocnaDłoń @ZiobroPL serdecznie dziękuje koledze Borysławowi za wsparcie ;P,pl,2020-09-22 19:00:45
1308451119065161729,1308409182526361602,2020-09-22,19:00:31,@Platforma_org @ZiobroPL @bbudka Bardzo Was proszę wynajmijcie jakąś dobrą firmę PR . Robicie takie błędy że głowa boli.,pl,2020-09-22 19:00:31
1308451080074924033,1308409182526361602,2020-09-22,19:00:21,"@Platforma_org @ZiobroPL @bbudka No to teraz pisowska koalicja z pewnością rozsypie się w drobny mak! P.S. Czasem warto posłuchać dobrego i doświadczonego taktyka, a Tusk bez wątpienia takim jest!",pl,2020-09-22 19:00:21
1308450952236732423,1308395316585078786,2020-09-22,18:59:51,@Platforma_org @bbudka @ZiobroPL A premier @donaldtusk wam radził: Nie przeszkadzać ❗,pl,2020-09-22 18:59:51
1308450829217796103,1308409182526361602,2020-09-22,18:59:22,@Platforma_org @ZiobroPL @bbudka Taka oPOzycja to skarb! OooPOzycjo TRWAJ!,pl,2020-09-22 18:59:22
1308450724846751744,1308409182526361602,2020-09-22,18:58:57,@Platforma_org @ZiobroPL @bbudka Borysław Gomułka to genialny strateg,pl,2020-09-22 18:58:57
1308450586329784320,1308417788244119555,2020-09-22,18:58:24,@Platforma_org  https://t.co/3fMMRDH0BI,und,2020-09-22 18:58:24
1308450253457297409,1308395316585078786,2020-09-22,18:57:04,"@Platforma_org @bbudka @ZiobroPL @bbudka  Nie idźcie w to,nie przeszkadzajcie im,to nie Wasza wojna. Niech się sami męczą.  Posłuchajcie Marsz.Grodzkiego!!!",pl,2020-09-22 18:57:04
1308450233505009664,1308409182526361602,2020-09-22,18:57:00,@Platforma_org @ZiobroPL @bbudka  https://t.co/aBmShI5BFC,und,2020-09-22 18:57:00
1308450233383366656,1308417788244119555,2020-09-22,18:57:00,@Platforma_org Nie róbcie głupot.,pl,2020-09-22 18:57:00
1308450038998331393,1308409182526361602,2020-09-22,18:56:13,"@Platforma_org @ZiobroPL @bbudka Pisiory żrą się między sobą, a Budka postanowił ich pogodzić 🤦‍♀️",pl,2020-09-22 18:56:13
1308449801189699585,1308395316585078786,2020-09-22,18:55:17,@Platforma_org @bbudka @ZiobroPL Po ch.j???,pl,2020-09-22 18:55:17
1308449746550509568,1308417788244119555,2020-09-22,18:55:04,@Platforma_org @c_grabarczyk Głupszej opozycyjnej partii nie znajdziecie😂  Wy nawet w takiej sytuacji strzelacie sobie w kolana😂😂😂,pl,2020-09-22 18:55:04
1308449746332332035,1308417788244119555,2020-09-22,18:55:04,"@Platforma_org Zajebiście 😂 Jesteście od razu skierowani na oddział psychiatryczny,geniusze psia mać. Wam kury szczać prowadzać a nie za politykę się brać 😜😜😜",pl,2020-09-22 18:55:04
1308449676178399243,1308409182526361602,2020-09-22,18:54:47,"@Platforma_org @ZiobroPL @bbudka Pan Budka, bardzo słaby lider. Z nim nigdy PO nie wygra żadnych wyborów. Kto mu podpowiada, jacy doradcy ? Błąd za błędem😖Budka do wymiany!",pl,2020-09-22 18:54:47
1308449445353267204,1308449445353267204,2020-09-22,18:53:52,@Platforma_org pytanie jest 😎  https://t.co/8uTril9Rug,pl,2020-09-22 18:53:52
1308449210954637318,1308409182526361602,2020-09-22,18:52:56,@Platforma_org @ZiobroPL @bbudka Panie Budka wymyśl pan coś bardziej sensownego . Daj chłopakom rozegrać to samemu . Wasz wniosek uwiarygodni tylko obronę Ziobry przed opozycja . Czy to ma sens ?,pl,2020-09-22 18:52:56
1308449136417669120,1308409182526361602,2020-09-22,18:52:38,@Platforma_org @ZiobroPL @bbudka @bbudka ty kretynie. Wystarczyło tego nie zepsuć. Ale oczywiście musiałeś nie ? Jesteś gorszy od schetyny bo tamten przynajmniej myślał.,pl,2020-09-22 18:52:38
1308449046651113473,1308409182526361602,2020-09-22,18:52:17,"@Platforma_org @ZiobroPL @bbudka Czy wyście w tym PO całkiem  powariowali?! Panie Budka, ogarnij się Pan! No... chyba, że Wam zależy na tym, by szeryf ZZ pozostał na swym stołku.",pl,2020-09-22 18:52:17
1308448471658233856,1308417788244119555,2020-09-22,18:50:00,@Platforma_org Opozycja znowu podaje siebie na tacy. Brawo...  https://t.co/PnA6l2cjGe,pl,2020-09-22 18:50:00
1308447857658212357,1308417788244119555,2020-09-22,18:47:33,@Platforma_org Wiecie co?!  Lepiej chyba idźcie na late albo do bankomatu  Chcieliście dać sygnał do zwarcia szumów i pokazania jacy są zjednoczeni w walce o koryto?  Udało się wam,pl,2020-09-22 18:47:33
1308447816587636739,1308417788244119555,2020-09-22,18:47:23,"@Platforma_org Lepszego prezentu @pisorgpl i @ZiobroPL zrobić nie mogliście😃👍 ZP pokaże po raz kolejny, że jest koalicją, w której występują różnice - ale, jak zawsze, dojdą do consensusu. Wy po raz kolejny pokazaliście, że chodzi tylko o władzę dla Was. Z taką opozycją PiS nie może przegrać!",pl,2020-09-22 18:47:23
1308447769363918854,1308409182526361602,2020-09-22,18:47:12,@Platforma_org @ZiobroPL @bbudka Nie wkładaj Borys łapy między drzwi a futrynę. Kto Wam doradza??? Siedź na du.. i módl się aby pokłócił się ich elektorat. Daj za to nawet na mszę 🤔 Przed chwilą chcieliście podnieść mu pensję😡 Wy naprawdę jesteście DW ( do wypier... enia)👌,pl,2020-09-22 18:47:12
1308447342807388160,1308409182526361602,2020-09-22,18:45:30,@Platforma_org @ZiobroPL @bbudka @bbudka czas ustąpić.,pl,2020-09-22 18:45:30
1308447342165716999,1308409182526361602,2020-09-22,18:45:30,@Platforma_org @ZiobroPL @bbudka  https://t.co/HeqzLA681R,und,2020-09-22 18:45:30
1308447177354731520,1308409182526361602,2020-09-22,18:44:51,"@Platforma_org @ZiobroPL @bbudka Ja nie wiem, kto wpada nantaki idiotyczny pomysł?",pl,2020-09-22 18:44:51
1308447158522314753,1308417788244119555,2020-09-22,18:44:47,"@Platforma_org Czyja to decyzja i kiedy zrozumie, że jest pożytecznym idiotą PiSu?",pl,2020-09-22 18:44:47
1308447054017036291,1308395316585078786,2020-09-22,18:44:22,@Platforma_org @bbudka @ZiobroPL W najbliższych dniach to bezmyślna decyzja. Choć uzasadniona.,pl,2020-09-22 18:44:22
1308447050925830146,1308409182526361602,2020-09-22,18:44:21,@Platforma_org @ZiobroPL @bbudka Dramat.,en,2020-09-22 18:44:21
1308446892091727873,1308395316585078786,2020-09-22,18:43:43,@Platforma_org @bbudka @ZiobroPL Złóżcie w końcu obietnicę samorozwiązania. Polska odetchnie.,pl,2020-09-22 18:43:43
1308446801326997505,1308417788244119555,2020-09-22,18:43:21,"@Platforma_org Stwierdzam jedno - KO, jesteście debilami.",pl,2020-09-22 18:43:21
1308446781118840832,1308395316585078786,2020-09-22,18:43:17,@Platforma_org @bbudka @ZiobroPL Po kiego?  Ktoś się z kimś chyba na głowy pozamieniał.,pl,2020-09-22 18:43:17
1308446729029718016,1308064417511284738,2020-09-22,18:43:04,@Platforma_org @bbudka @faktypofaktach @tvn24  https://t.co/e5cNRP7YNr,und,2020-09-22 18:43:04
1308446649149202432,1308417788244119555,2020-09-22,18:42:45,@Platforma_org Wy umiecie w ogóle w ta Politykę?,pl,2020-09-22 18:42:45
1308446608770691072,1308409182526361602,2020-09-22,18:42:35,@Platforma_org @ZiobroPL @bbudka W tej kwestii jestescie absolutnie beznadziejni,pl,2020-09-22 18:42:35
