id,date,time,name,tweet,language,timestamp
1217755793669402624,2020-01-16,11:29:40,Razem,"""Czy jak Braun będzie kazał wam pisac kolejne projekty ustaw cyrylicą, to wy to zrobicie?"" - @ZandbergRAZEM na Komisji Polityki Społecznej i Rodziny.  #MuremZaBiejat   https://t.co/f7rc8A3sCV",pl,2020-01-16 11:29:40
1217747447444885504,2020-01-16,10:56:30,Razem,Panu się marzy chyba dyktatura?,pl,2020-01-16 10:56:30
1217747092342558721,2020-01-16,10:55:06,Razem,Zapraszamy do głosowania!  #MuremZaBiejat,pl,2020-01-16 10:55:06
1217737661328371713,2020-01-16,10:17:37,Razem,.@ZandbergRAZEM Może pani już pochwycić swoją zdobycz.  #MuremZaBiejat,pl,2020-01-16 10:17:37
1217737555770212352,2020-01-16,10:17:12,Razem,Posłanki i posłowie @__Lewica opuszczają salę komisji.  #MuremZaBiejat,pl,2020-01-16 10:17:12
1217737471364075520,2020-01-16,10:16:52,Razem,.@MagdaBiejat 19 głosów za odwołaniem. Przekazuję prowadzenie komisji. Dziękuję.  #MuremZaBiejat,pl,2020-01-16 10:16:52
1217737084326289409,2020-01-16,10:15:20,Razem,".@ZandbergRAZEM Jeśli tak okazujecie, drogie @pisorgpl swoją siłę, to naprawdę SŁABO Z WAMI.  #MuremZaBiejat",pl,2020-01-16 10:15:20
1217736788913139713,2020-01-16,10:14:09,Razem,.@MagdaBiejat Będziemy nadal alarmować opinię publiczną i zapraszać stronę społeczną. Będzie to częste. Będziemy patrzeć wam na ręce. Dziękuję.   #MuremZaBiejat,pl,2020-01-16 10:14:09
1217736616971816960,2020-01-16,10:13:28,Razem,".@MagdaBiejat Dziękuję za głosy poparcia @__Lewica i @KObywatelskaPON. @pisorgpl wycofuje się z raz danych obietnic. Musze procedować ten wniosek, bo przestrzegam zasad i regulaminu Sejmu.",pl,2020-01-16 10:13:28
1217736244689547264,2020-01-16,10:11:59,Razem,".@B_Maciejewska PiS robi czystkę po to, żeby w prezydium Sejmu były osoby, które są zgodne ze wzorcem @pisorgpl. To jest niebezpieczne. Znamy z historii sytuacje, w których wycinano ludzi za poglądy i wyrzucano poza margines.  #MuremZaBiejat",pl,2020-01-16 10:11:59
1217735893072711685,2020-01-16,10:10:36,Razem,".@B_Maciejewska Sejm to nie jest prywatny folwark @pisorgpl! PiS mówi ""Kto nie jest taki jak my, to nie ma prawa być szanowany"". Robicie to w regionach, w sejmie i robicie to teraz w komisji.  #MuremZaBiejat",pl,2020-01-16 10:10:36
1217735592601116673,2020-01-16,10:09:24,Razem,".@m_gdula Macie problem z przewodniczącą @MagdaBiejat. Nie pasuje wam osoba, która mówi o prawach kobiet i jednocześnie jest za sferą socjalną. Nie pasuje wam szczęśliwa matka i żona, która jednocześnie mówi o tym, że rodzinie nie zagraża społeczność LGBT. #MuremZaBiejat",pl,2020-01-16 10:09:24
1217735263654481921,2020-01-16,10:08:05,Razem,".@wlodekczarzasty Boli was 1600 złotych. To projekt dotyczący ""tylko waszej"" sfery socjalnej. Nie macie na tę sferę monopolu!  #MuremZaBiejat",pl,2020-01-16 10:08:05
1217735033601040386,2020-01-16,10:07:11,Razem,".@wlodekczarzasty Czy ""wolny tryb"" to według was to ""tryb waszego CBA""? Jak dwa lata szukali domu Banasia? Nie może pani przecież kłamać. @pisorgpl jest uczciwy, jest sprawiedliwy. Konsultujecie, chodzicie.  #MuremZaBiejat",pl,2020-01-16 10:07:11
1217734716679499776,2020-01-16,10:05:55,Razem,".@wlodekczarzasty 1600 zł emerytury minimalnej. Pani opowiada o ""szybkim trybie""?! Jak można być tak cynicznym?! Jak można być tak obłudnym?! Jaki to jest według was ""wolny tryb""? Trzy dni? Trzy i pół dnia?  #MuremZaBiejat",pl,2020-01-16 10:05:55
1217734157616455681,2020-01-16,10:03:42,Razem,".@wlodekczarzasty Boicie się słuchać o mieszkalnictwie, o sprawach socjalnych, o śmieciówkach. Mówicie, że jesteście jedyną prosocjalną siłą. Lewica jest waszym głosem sumienia.  #MuremZaBiejat",pl,2020-01-16 10:03:42
1217733975675936768,2020-01-16,10:02:58,Razem,".@wlodekczarzasty Imperium Rzymskie upadło, Związek Radziecku upadł. Wy też upadniecie.  #MuremZaBiejat",pl,2020-01-16 10:02:58
1217733860995321860,2020-01-16,10:02:31,Razem,".@wlodekczarzasty Prezydent Duda, marszałek Witek, premier Morawiecki w expose - chociaż @ZandbergRAZEM miał lepsze - wszyscy nawoływali do porozumienia! Ale wy myślicie ""i tak was przegłosujemy"". To tępe i prymitywne działanie i pokazywanie siły.  #MuremZaBiejat",pl,2020-01-16 10:02:31
1217733348438827008,2020-01-16,10:00:29,Razem,".@wlodekczarzasty Sądzicie @MagdaBiejat za jej poglądy. Ona ma męża. Ma dzieci. Bo taką decyzję podjęła.  Jeżeli przyjmujecie to do wiadomości, że 27 proc. dzieci przychodzi na świat w związkach partnerskich, to muszę pogratulować.  Myślicie tak @__Lewica!  #MuremZaBiejat",pl,2020-01-16 10:00:29
1217732935924834304,2020-01-16,09:58:50,Razem,".@wlodekczarzasty Czy wy pierwszy raz w życiu jesteście na komisji sejmowej? Jeżeli głosowaliście za @MagdaBiejat nie wiedząc, za kim głosujecie, to bardzo źle o was świadczy.  #MuremZaBiejat",pl,2020-01-16 09:58:50
1217732547993636866,2020-01-16,09:57:18,Razem,".@wlodekczarzasty Szczęść Boże panie pośle! Tym powitaniem chcę pokazać panu, że Lewica potrafi szanować różne punkty widzenia.  #MuremZaBiejat",pl,2020-01-16 09:57:18
1217732363343532032,2020-01-16,09:56:34,Razem,".@BorowiakJoanna Termin w piątek, 17 stycznia, o 15:00 po prostu nam nie pasował.   🙃",pl,2020-01-16 09:56:34
1217730999855042560,2020-01-16,09:51:09,Razem,"Posłanka @BorowiakJoanna z @pisorgpl narzeka na za ""szybkie"" procedowanie projektów ustaw.   🙃",pl,2020-01-16 09:51:09
1217728352431366144,2020-01-16,09:40:38,Razem,".@ZandbergRAZEM Żeby było śmieszniej, to nie prezes Kaczyński, ale pan Grzegorz Braun siedzi w waszych głowach. Zastanawiam się, czy jak pan Grzegorz Braun będzie kazał wam przygotowywać projekty ustaw cyrylicą, to czy wy to zrobicie?  #MuremZaBiejat",pl,2020-01-16 09:40:38
1217728079809982464,2020-01-16,09:39:33,Razem,".@ZandbergRAZEM Zwołanie posiedzenia w piątek o 15:00 to jest coś nie do przyjęcia dla posłów @pisorgpl. Twierdzicie, że to łamanie zasad! Wasze lenistwo nie jest podstawą do łamania prawa i odwoływania @MagdaBiejat!  #MuremZaBiejat",pl,2020-01-16 09:39:33
1217727791770349570,2020-01-16,09:38:24,Razem,".@ZandbergRAZEM Nie przeszkadzają wam neoliberałowie, a przeszkadza wam prospołeczna @MagdaBiejat. Odrzucając projekt 1600 zł pokazujecie, że się boicie i nie słuchacie strony społecznej.  #MuremZaBiejat",pl,2020-01-16 09:38:24
1217727513163636737,2020-01-16,09:37:18,Razem,".@ZandbergRAZEM Usłyszałem, że @pisorgpl chce wybierać @__Lewica, kto ma być przewodniczącym. Za @MagdaBiejat stoi ponad 2 miliony wyborców Lewicy.  #MuremZaBiejat",pl,2020-01-16 09:37:18
1217727255515975680,2020-01-16,09:36:16,Razem,".@wieczorekdarek Skandalem i kuriozum jest odwoływanie przewodniczącej za poglądy. To niebezpieczny precedens. Mam prośbę do @pisorgpl nie róbcie tego, dajcie szanse, aby @MagdaBiejat mogła normalnie funkcjonować. Nie idźcie tą drogą.  #MuremZaBiejat",pl,2020-01-16 09:36:16
1217726975483219968,2020-01-16,09:35:09,Razem,".@wieczorekdarek Zastanawiałem się, jakie będą argumenty za odwołaniem @MagdaBiejat. Trochę żyję na tym świecie, ale jestem zaskoczony, ten wniosek przejdzie do historii! To najbardziej pracowita komisja w tym parlamencie.   #MuremZaBiejat",pl,2020-01-16 09:35:09
1217726558884048896,2020-01-16,09:33:30,Razem,.@moanrosa: Boicie się realnej debaty w komisji. Głosowaliście za wyborem @MagdaBiejat i mieliście państwo rację! Wytrwajcie w tej dobrej decyzji!  #MuremZaBiejat,pl,2020-01-16 09:33:30
1217726219002793984,2020-01-16,09:32:09,Razem,".@moanrosa Doświadczenie parlamentarne wcale nie decyduje o tym, jak komisja działa. Komisja działa profesjonalnie, co jest miłym zaskoczeniem po ostatnich czterech latach. Sami państwo wybraliście @MagdaBiejat.  #MuremZaBiejat",pl,2020-01-16 09:32:09
1217725693947150336,2020-01-16,09:30:04,Razem,".@KotulaKat Działacie, drodzy posłowie @pisorgpl, pod presją szefa swojej partii, a może nawet posła Brauna, który niedawno przysnął na komisji.  #MuremZaBiejat",pl,2020-01-16 09:30:04
1217725402480889856,2020-01-16,09:28:54,Razem,".@KotulaKat: Wniosek został skonstruowany 19 grudnia, a podaje pani argumenty ""za"" odwołaniem @MagdaBiejat... ze stycznia.  #MuremZaBiejat",pl,2020-01-16 09:28:54
1217724242302832640,2020-01-16,09:24:18,Razem,#MuremZaBiejat ✊,und,2020-01-16 09:24:18
1217721141684510720,2020-01-16,09:11:58,Razem,#MuremZaBiejat ✊,und,2020-01-16 09:11:58
1217494913320935424,2020-01-15,18:13:01,Razem,.@pisorgpl przeciwko podniesieniu najniższych emerytur do 1600zł. Wspierani głosami @Platforma_org.  https://t.co/utFd0JmVcz  https://t.co/jL2yXjkv6e,pl,2020-01-15 18:13:01
1217355590231642112,2020-01-15,08:59:24,Razem,Konsultacje społeczne. Emerytura minimalna w wysokości 1600zł. Realne wsparcie dla rodzin i osób z niepełnosprawnościami. Tego boi się @pisorgpl. Boi się Lewicy i @MagdaBiejat. Dlatego chce ją odwołać z funkcji przewod. Komisji Polityki Społecznej i Rodziny.  #MuremZaBiejat  https://t.co/HxxTtqAX7y,pl,2020-01-15 08:59:24
1217146925079842818,2020-01-14,19:10:15,Razem,"Polak: *Umiera na SOR* Śmieciówki: Jest nas coraz więcej! Mieszkania: *Drożeją* Emeryci: *egzystują na granicy minimum* Żłobki: LOL, nie ma nas, nie ma nas Endokrynolog: *Za 3 lata* Klimat: 🔥 Piesi: *Giną na przejściach* Dział Opinie Wyborczej: Partii Razem śmierdzi z buzi",pl,2020-01-14 19:10:15
1217130010282266629,2020-01-14,18:03:02,Razem,".@pisorgpl chce odwołać z funkcji przewodniczącej KPSiR, @MagdaBiejat, z kilku powodów. Jest wiarygodną osobą, która zaczęła na posiedzenia komisji zapraszać strony społeczne. Biejat ponadto chce wprowadzić emeryturę minimalną w wysokości 1600 złotych.  https://t.co/Q1auOjpWUi",pl,2020-01-14 18:03:02
1217052472029646848,2020-01-14,12:54:55,Razem,3⃣ Masz prawo do taniej i czystej energii. Masz prawo do czystego środowiska i neutralności emisyjnej. Chcesz poznać szczegóły naszych pomysłów na energetykę w Polsce?  https://t.co/mdIX20nshV,pl,2020-01-14 12:54:55
1217052470448402439,2020-01-14,12:54:55,Razem,"2⃣ Każdy rok „w plecy” w braku reformy energetyki zbliża nad do dwóch rzeczy. Uzależnienia się od dostaw węgla z Rosji i kryzys klimatyczny na wyciągnięcie ręki. Potrzebujemy sprawiedliwej reformy, która nikogo pracującego w przemyśle węglowym nie zostawi za burtą.",pl,2020-01-14 12:54:55
1217052468544188416,2020-01-14,12:54:54,Razem,"1⃣ Próżno szukać w budżecie PiS na 2020 znaczących kwot, które rząd chce przeznaczyć na reformę energetyki i odejście od węgla. Polska Agencja Atomistyki dostanie jeszcze mniej pieniędzy na działalność, niż w 2019 roku.  https://t.co/GspIXQ28cs",pl,2020-01-14 12:54:54
1216761651497721858,2020-01-13,17:39:18,Razem,"2⃣ PiS tłumaczył się mętnie o tym, że te hektary ""nie stanowią żadnej wartości przyrodniczej"".  Dzięki protestom naszych członkiń i członków z Razem Świętokrzyskie udało się zatrzymać ""dobrą zmianę"" w #ŚPN 🦇  Mamy nadzieję, że raz na zawsze 🦉",pl,2020-01-13 17:39:18
1216761649320939528,2020-01-13,17:39:18,Razem,"1⃣ Udało się! Presja ma sens! ✊  Jeszcze w listopadzie apelowaliśmy do rządu o to, żeby zostawił w spokoju Świętokrzyski Park Narodowy. PiS chciał zmniejszyć powierzchnię parku, a resztę przekazać zakonowi Oblatów.  https://t.co/uMBMfnZCWv",pl,2020-01-13 17:39:18
1216702425253449730,2020-01-13,13:43:58,Razem,"Gorzej, jak zacznie rodzić i nie zdąży dojechać. Wtedy urodzi w samochodzie.  Gorzej, jak nie ma samochodu. Wtedy urodzi w domu. Bez lekarza i położnej.  „Gratulujemy” szefostwu NFZ, wieść o chęci wygaszania porodówek na pewno zachęci Polki do zachodzenia w ciążę.",pl,2020-01-13 13:43:58
1216702423101820928,2020-01-13,13:43:57,Razem,"77.  Tyle porodówek na mapie Polski może zostać wygaszonych, bo „nie wyrobiły” narzuconych przez NFZ liczb. Najczęściej to oddziały z mniejszych miejscowości. Fundusz stosuje również kryterium odległości, według którego ciężarna może sobie dojechać 60 kilometrów do szpitala.  https://t.co/wzC7cIQfwE",pl,2020-01-13 13:43:57
1216671182176575488,2020-01-13,11:39:49,Razem,Polecamy artykuł @jaktonie w @MagazynKontakt o biblijnych inspiracjach dla osób LGBT!    https://t.co/xqqYnjoCqh,pl,2020-01-13 11:39:49
1216479357084078081,2020-01-12,22:57:34,Razem,"Panie Redaktorze, to nie spin, tylko plotki, ale ponoć UFO wylądowało w Emilcinie.",pl,2020-01-12 22:57:34
1216477397379362816,2020-01-12,22:49:47,Razem,"@telepek25 @pisorgpl @Platforma_org Czytamy dalej, za parę rozdziałów Daenerys wykluje smoki.",pl,2020-01-12 22:49:47
1216475952361984005,2020-01-12,22:44:02,Razem,Tak będzie!,pl,2020-01-12 22:44:02
1216475467022327809,2020-01-12,22:42:07,Razem,"@Gasiu76 @pisorgpl @Platforma_org Tak, zwłaszcza zbiegamy się w takich punktach jak prawa kobiet, podejście do kościoła, energetyka i masę innych rzeczy. Pasujemy jak ulał.",pl,2020-01-12 22:42:07
1216475060216700931,2020-01-12,22:40:30,Razem,@pisorgpl @Platforma_org  https://t.co/jGb3WN0xHW,und,2020-01-12 22:40:30
1216474198077583361,2020-01-12,22:37:04,Razem,"Parlamentarzystka z KO, która pragnie zachować anonimowość, przekazała nam, że posłowie szepczą na sejmowych korytarzach, że @pisorgpl  i @Platforma_org tak naprawdę się kochają po kryjomu i cała ich wojna to ustawka.  No tak było, nie kłamię.  https://t.co/ypPGqmKVHh",pl,2020-01-12 22:37:04
1216379602416869377,2020-01-12,16:21:11,Razem,"Wspaniała aukcja na #wosp! Spotkanie z Kaczyńskim!   Gabrielem Kaczyńskim, radnym Rady Krajowej Razem ;) #MastercardGrazWOSP",pl,2020-01-12 16:21:11
1216324692165976064,2020-01-12,12:42:59,Razem,"@DWielowieyska @SpoonyBart @PJedlecki @profMarekBelka Skoro jesteśmy wywołani do tablicy, to polecamy serdecznie książkę członka zarządu krajowego @mszlinder o BDP. Naprawdę, ten pomysł nie gryzie :)  https://t.co/9IOspOUt5R",pl,2020-01-12 12:42:59
1215999420887719936,2020-01-11,15:10:28,Razem,"@ralindel Trzymaj się, będzie dobrze :)",pl,2020-01-11 15:10:28
1215374868579078149,2020-01-09,21:48:43,Razem,@CzajnikZ @NNiepoprawna WeNeZuELa,es,2020-01-09 21:48:43
1215370140751220737,2020-01-09,21:29:56,Razem,Kapitalizm: Świetna wiadomość! Dzięki technice możemy produkować więcej połową środków i pracy! Pracownicy: Super! Czy możemy tak to pracować krócej? K: ... P: Albo mieć podwyżki? K: ... P: Więcej wolnego? K: ... P: ... K: Podpisz tu kolejną umowę zlecenie i daj mi spokój.,pl,2020-01-09 21:29:56
1215337045272485889,2020-01-09,19:18:26,Razem,Kolejny sukces rządów @pisorgpl 👏,pl,2020-01-09 19:18:26
1215282970388500480,2020-01-09,15:43:33,Razem,"Polska stoi przed kryzysem klimatycznym. Musimy zreformować sprawiedliwie nasz miks energetyczny na rzecz #OZE i energii jądrowej. Jednak za rządów @pisorgpl w tej kwestii nic nie idzie, tak jak powinno. O tym wczoraj z mównicy sejmowej mówił poseł Razem, @_mkonieczny.  https://t.co/ka2XxjCVJA",pl,2020-01-09 15:43:33
1215268483082137601,2020-01-09,14:45:59,Razem,"Dwa zapisy w jednej ustawie przeczą same sobie? Dla @pisorgpl takie absurdy to żaden problem. O tym w #Sejm mówiła posłanka Razem, @PolaMatysiak.  https://t.co/GR943Z7l1p",pl,2020-01-09 14:45:59
1215221413965127682,2020-01-09,11:38:57,Razem,"3⃣ W kolejce do endokrynologa poczekasz jeszcze dwa lata  Twoje dziecko nie będzie mieć opieki żłobkowej  Polski wywiad nadal będzie pracował za pół darmo  Seniorzy będą nadal decydować, czy parę groszy z emerytury pójdzie na chleb, czy na leki.",pl,2020-01-09 11:38:57
1215221412580986880,2020-01-09,11:38:57,Razem,"2⃣ To przykłady tzw. „Pasków grozy” z Wiadomości. To tylko mały przykład na co pójdą dwa miliardy złotych, które w 2020 rząd PiS postanowił przeznaczyć na TVP Jacka Kurskiego.  My proponujemy takie paski:",pl,2020-01-09 11:38:57
1215221410869673984,2020-01-09,11:38:56,Razem,1⃣ Brukselskie elity chcą dyktatu nad Polską  Niemcy muszą zapłacić za swoje zbrodnie  Polacy kochają Prawo i Sprawiedliwość  Świat zazdrości nam WSZYSTKIEGO  https://t.co/q5kWqswsvA,pl,2020-01-09 11:38:56
1215209977947791360,2020-01-09,10:53:30,Razem,"Praca w kulturze to w większości przypadków praca na śmieciówce, albo za skandalicznie niskie pieniądze. W budżecie nie ma ani słowa o podwyżkach dla takich osób. Mówiła o tym w #Sejm posłanka Razem, @dgpopiolek.  https://t.co/MF6Cxzn013",pl,2020-01-09 10:53:30
1215196970551255040,2020-01-09,10:01:49,Razem,Co @pisorgpl ma zamiar zrobić z zapaścią w transporcie publicznym? Czy dalej będzie traktował ten sektor jak piąte koło u wozu? O to wczoraj w #Sejm pytała @PolaMatysiak.  https://t.co/pEv6pTLXxz,pl,2020-01-09 10:01:49
1215187451830046720,2020-01-09,09:24:00,Razem,"3,5 miliarda złotych mniej na świadczenia społeczne. O tym @MagdaBiejat wczoraj w #Sejm.  https://t.co/JClS1Irfu6",pl,2020-01-09 09:24:00
1215169353907429376,2020-01-09,08:12:05,Razem,@Radio_TOK_FM @bbudka @KObywatelska  https://t.co/mzflj5mbF0,und,2020-01-09 08:12:05
1215015426809368581,2020-01-08,22:00:26,Razem,"Rząd @pisorgpl oszukuje pacjentów, ciężko chorych, umierających stosując ""kreatywną księgowość"" na ochronie zdrowia - o tym @mmzawisza w #Sejm.  https://t.co/2QkMaBzXnm",pl,2020-01-08 22:00:26
1215007709336080386,2020-01-08,21:29:46,Razem,"Na @ipngovpl idzie więcej, niż na Państwową Inspekcję Pracy. O tym z mównicy sejmowej mówił @ZandbergRAZEM.  https://t.co/XCrknZWfil",pl,2020-01-08 21:29:46
1214896773682094082,2020-01-08,14:08:57,Razem,Jedną z najważniejszych kwestii jest zatrzymanie eskalacji konfliktu na Bliskim Wschodzie. O tym w #Sejm mówił dziś poseł @_mkonieczny.  https://t.co/bjQW9eLBAZ,pl,2020-01-08 14:08:57
1214820679750684672,2020-01-08,09:06:34,Razem,"@BartSienkiewicz @Platforma_org Syndrom oblężonej twierdzy jest często wykorzystywany przez polityków, którzy wzbudzają poczucie zagrożenia elektoratu, a następnie oferują ratunek z wyimaginowanej opresji. (...) W tym sensie posługiwanie się syndromem oblężonej twierdzy jest psychomanipulacją.",pl,2020-01-08 09:06:34
1214607911244181507,2020-01-07,19:01:07,Razem,"@Ce_Malina @egzystencjxlizm Podrzuć jakiś dobry link, bo w tym, co podrzuciłaś Unia Pracy i Ikonowicz głosowali, a w styczniu 1993 roku ich nie było w sejmie :)",pl,2020-01-07 19:01:07
1214603593002684416,2020-01-07,18:43:57,Razem,@LBalcerowicz Meh.,und,2020-01-07 18:43:57
1214584804152422401,2020-01-07,17:29:17,Razem,"A: SOCJALIZM NIGDY NIE DZIAŁA!  B: W Skandynawii działa.  A: TAM NIE MA SOCJALIZMU, TAM JEST KAPITALISTYCZNA GOSPODARKA WOLNORYNKOWA Z PEWNYMI ELEMENTAMI REDYSTRYBUCJI!  B: To zróbmy tak u nas!  A: NIE, TO BYŁBY SOCJALIZM!  ¯\_(ツ)_/¯",pl,2020-01-07 17:29:17
1214565361758040064,2020-01-07,16:12:02,Razem,"4⃣ Reszta to konserwatyści, którzy różnią się od siebie tylko i wyłącznie spojrzeniem na gospodarkę.  Dość rządzenia kobietami przez prawicowych fanatyków!",pl,2020-01-07 16:12:02
1214565359014924289,2020-01-07,16:12:01,Razem,"3⃣ Lewica jako jedyna siła polityczna w Polsce chce złagodzenia prawa aborcyjnego. Tak samo, jak popierany przez nas @RobertBiedron, jest jedynym kandydatem, który otwarcie mówi o konieczności złagodzenia prawa.",pl,2020-01-07 16:12:01
