id,conversation_id,date,time,tweet,language,timestamp
1309233780784275457,1309122641920434176,2020-09-24,22:50:32,@KONFEDERACJA_ @Kulesza_pl możecie prezesowi buty pucowac!,pl,2020-09-24 22:50:32
1309233725952135168,1309122641920434176,2020-09-24,22:50:19,@KONFEDERACJA_ @Kulesza_pl Kabaret i to kiepski.,pl,2020-09-24 22:50:19
1309230905395802112,1309122641920434176,2020-09-24,22:39:06,@KONFEDERACJA_ @Kulesza_pl Dzieci się wzięły za politykę🤦do roboty nieroby.,pl,2020-09-24 22:39:06
1309228063423705089,1309122641920434176,2020-09-24,22:27:49,"@KONFEDERACJA_ @Kulesza_pl Błagam, nie kompromitujcie się aż tak",pl,2020-09-24 22:27:49
1309226900724879371,1309184352992059394,2020-09-24,22:23:12,"@KONFEDERACJA_ @wgglc80 Eee tam egzotyczny. Dwa odcienie marksizmu, który od dziesięcioleci okupuje Polskę...",pl,2020-09-24 22:23:12
1309225498942345227,1309122641920434176,2020-09-24,22:17:37,"@KONFEDERACJA_ @Kulesza_pl Tytuł idioty roku miał już Korwin prawie pewny, prawie..",pl,2020-09-24 22:17:37
1309224391293767683,1309122641920434176,2020-09-24,22:13:13,@KONFEDERACJA_ @Kulesza_pl Bezpieka Jprd Kurwa Jprd no NIE wierzę,pl,2020-09-24 22:13:13
1309223282974097408,1309122641920434176,2020-09-24,22:08:49,"@KONFEDERACJA_ @Kulesza_pl Ignorant wędrownik. Zadufany w sobie młodzieniec uważający, że może bezkarnie z racji posłowania obrażać i lżyć. Brednie niedouczonego, nie mającego pojęcia o bezpieczeństwie Państwa.",pl,2020-09-24 22:08:49
1309222616549543936,1309184352992059394,2020-09-24,22:06:10,"@KONFEDERACJA_ Gadanie p. Ardanowskiego ma zmiękczyć polityczne skutki zamętu wokół ""5"". Za parę dni Prezes odkryje, ze jednak został wprowadzony w błąd jak kiedyś przez Kluzikową.",pl,2020-09-24 22:06:10
1309222495334080514,1309122641920434176,2020-09-24,22:05:41,@KONFEDERACJA_ @Kulesza_pl Jacy wy jesteście zjebani 🤭😳😳,pl,2020-09-24 22:05:41
1309220783810662408,1309122641920434176,2020-09-24,21:58:53,@KONFEDERACJA_ @Kulesza_pl Wyrafinowany kłamca puścił parę,pl,2020-09-24 21:58:53
1309220723429388292,1309184352992059394,2020-09-24,21:58:39,"@KONFEDERACJA_ Teraz wyjdzie p.Kaczyński i powie, że on nie zdawał sobie sprawy i oczywiście posłucha p. Ardanowskiego; a w międzyczasie przepchnie ""bezkarność+"", bo przecież właśnie zakończył podliczanie etatów w SSP obsadzonych przystawkami i wziął brzemię ""bezprawia"" na swoje stare plecy",pl,2020-09-24 21:58:39
1309220204845596672,1309122641920434176,2020-09-24,21:56:35,"@KONFEDERACJA_ @Kulesza_pl I po co wam takie głupie wystąpienia? Nie lepiej poczekać? Jak nue będziecie mądrzejsi, to nie zyskacie nowych wyborców.  Oni mogą przyjść głównie z PiS.",pl,2020-09-24 21:56:35
1309219520079450112,1309184352992059394,2020-09-24,21:53:52,@KONFEDERACJA_ Może by tak przekonać Pana Ardanowskiego do przejścia do Konfederacji? 😉,pl,2020-09-24 21:53:52
1309219317888806915,1309122641920434176,2020-09-24,21:53:04,@KONFEDERACJA_ @Kulesza_pl TAK KACZYŃSKI WPROWADZA REŻYM PANDEMICZNY Z DUDĄ I MORAWIECKIM ORAZ MINISTREM ZDROWIA RAMIE W RAMIĘ BANDA ZDRAJCÓW NIE DOTRZYMUJĄCA OBIETNIC TYLKO KONFEDERACJA Z PANEM BRAUNEM PRÓBUJE WALCZYĆ TO GODNY CZŁOWIEK SZACUNKU-JESTEM Z PANEM PANIE BRAUN,pl,2020-09-24 21:53:04
1309219128704675841,1309184352992059394,2020-09-24,21:52:19,@KONFEDERACJA_ MÓWIĘ O TYM OD DAWNA! PIS TO NEOMARKSIŚCI! KULTUROWA LEWICA!,pl,2020-09-24 21:52:19
1309218450645168129,1309122641920434176,2020-09-24,21:49:37,@KONFEDERACJA_ @Kulesza_pl Ale z was kajdaniarze,pl,2020-09-24 21:49:37
1309218334295158790,1309122641920434176,2020-09-24,21:49:09,@KONFEDERACJA_ @Kulesza_pl  https://t.co/sMRYQUmuaZ,und,2020-09-24 21:49:09
1309217418133331976,1309122641920434176,2020-09-24,21:45:31,@KONFEDERACJA_ @Kulesza_pl Durny gówniarz.,pl,2020-09-24 21:45:31
1309216608204845056,1309122641920434176,2020-09-24,21:42:18,"@KONFEDERACJA_ @Kulesza_pl jakże by inaczej ruska onuca miałaby się wypowiedzieć. Kulesza nie odstaje od swoich kolegów psychopatów, mitomanów i zwyroli jak Sośnierz. Cuchnie od was na kilka kilometrów łotrostwem i hańbą",pl,2020-09-24 21:42:18
1309216082771816448,1309122641920434176,2020-09-24,21:40:12,@KONFEDERACJA_ @Kulesza_pl k - ulesza u - czeń l - enina e - lew s -vtalina z - akonspirowany a - gent nkwd kgb gru putina  https://t.co/B29Mo72JYn,pl,2020-09-24 21:40:12
1309216014471696385,1309122641920434176,2020-09-24,21:39:56,@KONFEDERACJA_ @Kulesza_pl Nie da się tego słuchać 🤮,pl,2020-09-24 21:39:56
1309215959832498177,1309122641920434176,2020-09-24,21:39:43,@KONFEDERACJA_ @Kulesza_pl Spierdalac komusze łajno 🖕🖕🖕,pl,2020-09-24 21:39:43
1309214866905890816,1309122641920434176,2020-09-24,21:35:22,@KONFEDERACJA_ @Kulesza_pl Biedaczek 😮 coś na mózg mu padło?,pl,2020-09-24 21:35:22
1309214183209218048,1309122641920434176,2020-09-24,21:32:39,@KONFEDERACJA_ @Kulesza_pl A mi Konfederacja też się kojarzy :  https://t.co/PXsEsj63DN  i co ?,pl,2020-09-24 21:32:39
1309210575487074304,1309122641920434176,2020-09-24,21:18:19,@KONFEDERACJA_ @Kulesza_pl Trochę dziecinada.... Nie potraficie być poważni...?,pl,2020-09-24 21:18:19
1309210537985814528,1309122641920434176,2020-09-24,21:18:10,@KONFEDERACJA_ @Kulesza_pl Debile sorry ale to już nie jest śmieszne   gimboza,pl,2020-09-24 21:18:10
1309210018336645120,1309122641920434176,2020-09-24,21:16:06,@KONFEDERACJA_ @Kulesza_pl Te kmiotki to jeszcze w pampersach były co oni mogą wiedzieć o bezpiece,pl,2020-09-24 21:16:06
1309209749460787201,1309122641920434176,2020-09-24,21:15:02,@KONFEDERACJA_ @Kulesza_pl Lepiej róbcie sobie selfiki w maseczkach. Mimo wszystko to mniej żałosne.,pl,2020-09-24 21:15:02
1309209723510677504,1309122641920434176,2020-09-24,21:14:56,"@KONFEDERACJA_ @Kulesza_pl O kurwa, ale wy jesteście pierdolnięci 🤣🤣🤣",pl,2020-09-24 21:14:56
1309209270563598337,1309205965116289024,2020-09-24,21:13:08,"@KONFEDERACJA_ @RobertWinnicki @RuchNarodowy Jak przez kilka lat łamali polskie wszystko inne, to jakoś się nie obruszaliście.",pl,2020-09-24 21:13:08
1309209268692844546,1309122641920434176,2020-09-24,21:13:08,"@KONFEDERACJA_ @Kulesza_pl Kulesza chce byc cyniczny bo wydaje mu sie , ze wtedybrzmi na inteligentniejszego. Ale to dzieciuch. Taki smieszny , maly narcyzek. Założe sie ze mama i tata sa zachwyceni 😂😂😂 Ten ratlerek obszczekuje Prezesa Kaczynskiego i naprawdę wierzy, ze dobrze to robi. Jest taki żałosny",pl,2020-09-24 21:13:08
1309209204398448640,1309198414823829504,2020-09-24,21:12:52,"@KONFEDERACJA_ @SlawomirMentzen Sorry, ale tak jak cenię Pana @SlawomirMentzen tak tutaj panienka generałowa go zaorała, dokładnie na niespójności logicznej między liberalizmem gospodarczym a dogmatem i konserwatyzmem religijnym. Cudowne!",pl,2020-09-24 21:12:52
1309208095873212416,1309122641920434176,2020-09-24,21:08:28,"@KONFEDERACJA_ @Kulesza_pl Ty bezpiecki kutafonie, glucie qrwa ty się zdumiałeś?",pl,2020-09-24 21:08:28
1309205563683876867,1309122641920434176,2020-09-24,20:58:24,@KONFEDERACJA_ @Kulesza_pl To się gimbaza wqrvila! Domisie!,pl,2020-09-24 20:58:24
1309205036505935876,1309122641920434176,2020-09-24,20:56:19,@KONFEDERACJA_ @Kulesza_pl Widzę wiele...  https://t.co/QpCKX7M8to,pl,2020-09-24 20:56:19
1309204015729856517,1309122641920434176,2020-09-24,20:52:15,@KONFEDERACJA_ @Kulesza_pl 🤣🤣🤣🤣🤣🤣🤣🤣🤣,und,2020-09-24 20:52:15
1309203592105033728,1309189449146945537,2020-09-24,20:50:34,@KONFEDERACJA_ Bałwany jesteście,pl,2020-09-24 20:50:34
1309203223190925312,1309122641920434176,2020-09-24,20:49:06,@KONFEDERACJA_ @Kulesza_pl Dzieciaki...,pl,2020-09-24 20:49:06
1309203213636325387,1309189449146945537,2020-09-24,20:49:04,@KONFEDERACJA_ A idźcie z dala od Polski,pl,2020-09-24 20:49:04
1309202821787594753,1309122641920434176,2020-09-24,20:47:31,@KONFEDERACJA_ @Kulesza_pl Wy nic mądrego nie powiecie,pl,2020-09-24 20:47:31
1309202803806687233,1309122641920434176,2020-09-24,20:47:26,@KONFEDERACJA_ @Kulesza_pl Już przeganiają Grzegorza Brauna .,pl,2020-09-24 20:47:26
1309202420212396038,1309198414823829504,2020-09-24,20:45:55,"@KONFEDERACJA_ @SlawomirMentzen Nie, są miejsca i osoby, które dla prawego Polaka powinny być niedopuszczalne... Taką osobą jest  https://t.co/QPE4RIwqAy. tow.Jaruzelska",pl,2020-09-24 20:45:55
1309202349005713408,1309189449146945537,2020-09-24,20:45:38,@KONFEDERACJA_ A w tym waszym logo to co symbolizują te niebieskie mazy pod żółtym trójzębem? Alegoria czego ma to być? Metafora żółtej łódki na niebieskim oceanie?,pl,2020-09-24 20:45:38
1309202077407686656,1309189449146945537,2020-09-24,20:44:33,@KONFEDERACJA_ a na razie wasz kierownik szczura od kota nie odróżnia,pl,2020-09-24 20:44:33
1309201855663271938,1293104410877480961,2020-09-24,20:43:40,"@KONFEDERACJA_ Pozdrawiam szanownych panów posłów, jeszcze 3 lata!",pl,2020-09-24 20:43:40
1309201853536768000,1309198414823829504,2020-09-24,20:43:40,@KONFEDERACJA_ @SlawomirMentzen To już nie fenomenalna i miażdżąca? Jestem rozczarowany.,pl,2020-09-24 20:43:40
1309201817276952578,1309122641920434176,2020-09-24,20:43:31,@KONFEDERACJA_ @Kulesza_pl Skąd wy się tam wywodzicie w tej Konfederacji? Sami mózgowcy.,pl,2020-09-24 20:43:31
1309201359791632386,1309122641920434176,2020-09-24,20:41:42,"@KONFEDERACJA_ @Kulesza_pl Panie Kulesza lepiej milczeć i wydawać się idiotą niż się odezwać i rozwiać wszelkie wątpliwości! Hochsztapler Mikke zrył panu beret całkowicie. Włoż głowę pod zimny prysznic, czas dorosnąć i nie kop się więcej w czaszkę biedaku.  https://t.co/b05xnw5J6r",pl,2020-09-24 20:41:42
1309200970921005057,1309122641920434176,2020-09-24,20:40:09,@KONFEDERACJA_ @Kulesza_pl Ty @Kulesza_pl jesteś tak samo popierdolony jak Korwin,pl,2020-09-24 20:40:09
1309200745712046086,1309122641920434176,2020-09-24,20:39:16,@KONFEDERACJA_ @Kulesza_pl Kulesza znany myśliciel z konfederacji długo myślał i wymyślił że inflacja to podatek....,pl,2020-09-24 20:39:16
1309200517160144896,1309122641920434176,2020-09-24,20:38:21,@KONFEDERACJA_ @Kulesza_pl Why zawsze jestescie zdumieni 😂😂😂,pl,2020-09-24 20:38:21
1309199634301153280,1309122641920434176,2020-09-24,20:34:51,@KONFEDERACJA_ @Kulesza_pl Patrząc na tę kremlowską trójkę widzę wiele analogii między nimi a pacjentami szpitala psychiatrycznego... Choć bełkot nie dziwi -  w końcu dla Kuleszy partia jest tylko jedna - ta na Kremlu... 🤣🤣🤣,pl,2020-09-24 20:34:51
1309198932342382595,1309122641920434176,2020-09-24,20:32:03,@KONFEDERACJA_ @Kulesza_pl Mnie niezmiernie zdumiewa debilizm tych mini posłów Konfederacji🤦‍♂️,pl,2020-09-24 20:32:03
1309198286767697927,1309122641920434176,2020-09-24,20:29:29,@KONFEDERACJA_ @Kulesza_pl Błazny🤡,pl,2020-09-24 20:29:29
1309198133415510016,1309122641920434176,2020-09-24,20:28:53,"@KONFEDERACJA_ @Kulesza_pl Panie, bredzisz. PJK bardzo dobrze robi, czas wziąć za twarz wszystkich.",pl,2020-09-24 20:28:53
1309197180784308225,1309122641920434176,2020-09-24,20:25:06,@KONFEDERACJA_ @Kulesza_pl Was trzeba leczyć..,pl,2020-09-24 20:25:06
1309196825463668736,1309135106041413632,2020-09-24,20:23:41,@KONFEDERACJA_ @Kulesza_pl Nie bardzo tylko wiem z czego się tak cieszysz?,pl,2020-09-24 20:23:41
1309196344180060163,1309122641920434176,2020-09-24,20:21:46,@KONFEDERACJA_ @Kulesza_pl Polityczne młodziki 😂 Jak się tak znają na wszystkim... to się nie znają na niczym,pl,2020-09-24 20:21:46
1309192884902604800,1309122641920434176,2020-09-24,20:08:02,@KONFEDERACJA_ @Kulesza_pl Gównożeria.,pl,2020-09-24 20:08:02
1309191917054423041,1309122641920434176,2020-09-24,20:04:11,@KONFEDERACJA_ @Kulesza_pl @Kulesza_pl generalnie wygląda na zdumionego wszystkim,pl,2020-09-24 20:04:11
1309191212734263300,1309091473175072768,2020-09-24,20:01:23,"@KONFEDERACJA_ Dziękuję za promowanie mojego powołania, ale dementuję: nie jestem członkiem rządu! ;)",pl,2020-09-24 20:01:23
1309190758797398019,1309189449146945537,2020-09-24,19:59:35,@KONFEDERACJA_ @BellaOneczko Wy naprawdę wierzycie w obietnice wyborcze?,pl,2020-09-24 19:59:35
1309190525300375553,1309122641920434176,2020-09-24,19:58:39,@KONFEDERACJA_ @Kulesza_pl  https://t.co/v6FAIT8B0S,und,2020-09-24 19:58:39
1309189458630189060,1309189449146945537,2020-09-24,19:54:25,"#Konfederacja powstała właśnie dlatego, by wprowadzić do polskiej polityki fundamentalną zasadę uczciwości wobec obywateli oraz niezbędnych reform społeczno-gospodarczych. Wspieraj naszą ideową prawicę jedyną i dołącz do nas! 👉  https://t.co/XTgMUZHEP5  #NaprzódPolsko🇵🇱",pl,2020-09-24 19:54:25
1309189456369520645,1309189449146945537,2020-09-24,19:54:24,"Podczas kampanii obóz władzy podkreślał, że będzie chronił rolnictwo, a teraz w antypolskim porozumieniu z Lewicą i PO zdradzili polską wieś i przegłosowali likwidację branży hodowlanej! Tysiące obywateli zbankrutuje, wielu straci pracę, a budżet utraci ok. 11,5 mld zł rocznie.",pl,2020-09-24 19:54:24
1309189454104530945,1309189449146945537,2020-09-24,19:54:24,"W kampanii premier Morawiecki mówił, że ""prezydent Duda jest gwarantem tego, że podatki nie będą podnoszone"", tymczasem zaraz po wyborach prezydent podpisał podatek cukrowy, a rząd przygotowuje się do wprowadzenia sumie aż 15 nowych podwyżek podatków i opłat!",pl,2020-09-24 19:54:24
1309189451881611266,1309189449146945537,2020-09-24,19:54:23,"Sami zobaczcie: pod koniec lipca PiS obiecywało błyskawiczne wypowiedzenie lewicowej konwencji stambulskiej, która przemyca ideologię gender. Minęły już 2 miesiące od tej obietnicy i konwencja wciąż nie została wypowiedziana.",pl,2020-09-24 19:54:23
1309189083856502784,1309122641920434176,2020-09-24,19:52:55,"@KONFEDERACJA_ @Kulesza_pl Raczej PJK uznał, że musi mieć większą kontrolę nad zbierającymi haki ..., bo okazały się bardzo skuteczne w negocjacjach i to się nie może powtórzyć🤪",pl,2020-09-24 19:52:55
1309188601431953412,1309122641920434176,2020-09-24,19:51:00,"@KONFEDERACJA_ @Kulesza_pl Lepiej milczeć, i tylko wydawać się idiotą,niż odezwać się, i rozwiać wszelkie wątpliwości.",pl,2020-09-24 19:51:00
1309187446555508736,1309122641920434176,2020-09-24,19:46:25,@KONFEDERACJA_ @Kulesza_pl Po prosty jesteście pierdolnieci i to zdrowo,pl,2020-09-24 19:46:25
1309186870803337226,1309122641920434176,2020-09-24,19:44:08,@KONFEDERACJA_ @Kulesza_pl  https://t.co/yMflTVsyGh,und,2020-09-24 19:44:08
1309186305658630150,1309184352992059394,2020-09-24,19:41:53,@KONFEDERACJA_ ... i mniejszości żydowskiej.,pl,2020-09-24 19:41:53
1309186073935908866,1309130834276945925,2020-09-24,19:40:58,@KONFEDERACJA_ @krzysztofbosak Blad,en,2020-09-24 19:40:58
1309185418827567104,1309122641920434176,2020-09-24,19:38:21,@KONFEDERACJA_ @Kulesza_pl pajace,tl,2020-09-24 19:38:21
1309185247783849985,1309122641920434176,2020-09-24,19:37:41,"@KONFEDERACJA_ @Kulesza_pl Bierzcie wiaderka, łopatki i do piaskownicy. Polityka Was przerasta.",pl,2020-09-24 19:37:41
1309184421623476224,1309122641920434176,2020-09-24,19:34:24,@KONFEDERACJA_ @Kulesza_pl Gównażeria.,pl,2020-09-24 19:34:24
1309184365285572608,1309184352992059394,2020-09-24,19:34:10,"Jest dokładnie odwrotnie - w lewackim amoku likwidują branżę hodowlaną, niszczą rolnictwo i pokazują swoją prawdziwą twarz. Tylko #Konfederacja, jedyna ideowa prawica w Polsce, od początku konsekwentnie broni polskiego rolnictwa i całej gospodarki. #NaprzódPolsko 🇵🇱‼️",pl,2020-09-24 19:34:10
1309184363268104193,1309184352992059394,2020-09-24,19:34:10,"Ardanowski nie zostawia suchej nitki na skandalicznie złej ustawie oraz samej partii. Pokazujcie to wszystkim, którzy nabrali się na lewicowy PiS, sądząc błędnie, że to partia prawicowa, która będzie dbać o interesy obywateli, przedsiębiorców, polskiej wsi.",pl,2020-09-24 19:34:10
1309184360868970497,1309184352992059394,2020-09-24,19:34:09,"„Ci którzy ją stworzyli będą się jeszcze mocno wstydzić tej ustawy. Doszło do jakiegoś absolutnie egzotycznego sojuszu Prawa i Sprawiedliwości oraz Lewicy” - mówił w Radiu Wnet Jan Krzysztof Ardanowski, minister rolnictwa.",pl,2020-09-24 19:34:09
1309184358201294861,1309184352992059394,2020-09-24,19:34:09,"„PiS, partia, której zawierzyłem, partia, która wydawała się prawicowa […] wpisuje się w wojnę ideologiczną, która się toczy w Europie […] która ze zwierzęcia robi boga i dehumanizuje człowieka. Ustawa ma wiele, wiele wad. Konsekwencje ustawy będą się wlekły latami w sądach.”",pl,2020-09-24 19:34:09
1309181687193128963,1309122641920434176,2020-09-24,19:23:32,@KONFEDERACJA_ @Kulesza_pl Ależ z was pajace,pl,2020-09-24 19:23:32
1309181453578706944,1309122641920434176,2020-09-24,19:22:36,"@KONFEDERACJA_ @Kulesza_pl Jak już powoli zaczynają ich traktować poważnie, to wyskakuje Korwin z gwałtami i Kulesza w krótkich spodenkach, opowiadający o bezpiece i PiS.  Kaczyński nawet, jak się potknie o własne nogi, to wy wyskakujecie z majtkami na głowie, żeby to przykryć.  Najgłupsza opozycja świata.",pl,2020-09-24 19:22:36
1309180758066630659,1309122641920434176,2020-09-24,19:19:50,@KONFEDERACJA_ @Kulesza_pl Wam kury macać a nie w politykę się bawić.,pl,2020-09-24 19:19:50
1309180737007083520,1309122641920434176,2020-09-24,19:19:45,@KONFEDERACJA_ @Kulesza_pl Ośmieszacie się. Kulesza puknij sie w łeb.,pl,2020-09-24 19:19:45
1309180178673946632,1309122641920434176,2020-09-24,19:17:32,"@KONFEDERACJA_ @Kulesza_pl Gonicie w piętkę. Ustępując PiSowi intelektualnie i kadrowo, brniecie w kretynizmy. Pouczcie się, amatorzy, na czym polegał komunizm i jak wrócicie ze szkoły to może spróbujcie drugi raz w polityce.",pl,2020-09-24 19:17:32
1309179832824221696,1309122641920434176,2020-09-24,19:16:10,@KONFEDERACJA_ @Kulesza_pl Kulesza to najwiekszy dzban w tym kole. Do tego bezczelny jak widac.,pl,2020-09-24 19:16:10
1309179003983495171,1309175768619122691,2020-09-24,19:12:52,@KONFEDERACJA_ @RobertWinnicki Polecam  - ja tak też uważam,pl,2020-09-24 19:12:52
1309176532926070786,1309122641920434176,2020-09-24,19:03:03,@KONFEDERACJA_ @Kulesza_pl Dzieciaki zbyt wcześnie was rodzice oderwali od piaskownicy. To dla was właściwe miejsce.😂😂😂👇  https://t.co/SCbZVIgg7T,pl,2020-09-24 19:03:03
1309174358561239041,1309122641920434176,2020-09-24,18:54:25,"@KONFEDERACJA_ @Kulesza_pl Jeżeli macie tylko tyle do powiedzenia, to do piaskownicy.",pl,2020-09-24 18:54:25
1309173854791700482,1309173854791700482,2020-09-24,18:52:24,@KONFEDERACJA_  Wam kury szczać prowadzić!!  https://t.co/CjJYc2pmdF,pl,2020-09-24 18:52:24
1309170681733681153,1309160675734966274,2020-09-24,18:39:48,"@KONFEDERACJA_ @GrzegorzBraun_ rozkaz, to rozkaz!  https://t.co/vTAx4r7XNf",pl,2020-09-24 18:39:48
1309170580919332864,1309122641920434176,2020-09-24,18:39:24,@KONFEDERACJA_ @Kulesza_pl Tyle trudu Bosaka w piach. Medialna biegunka dzieciaków. Tyle zostaje z Waszej powagi...,pl,2020-09-24 18:39:24
1309169875584200704,1309153115204210689,2020-09-24,18:36:36,@KONFEDERACJA_ Bardzo dobrze czas skończyć z tymi oszustwami na zleceniach i zacząć łatać nawet nie dziurę a wyrwę w ZUS. Ludzie w ogóle nie maja pojęcia o składkach jakie płaca i jaki to ma wpływ na późniejsze emerytury..,pl,2020-09-24 18:36:36
1309167141153837058,1309122641920434176,2020-09-24,18:25:44,@KONFEDERACJA_ @Kulesza_pl Gdzie reszta pajacow?,pl,2020-09-24 18:25:44
1309167053102866433,1309122641920434176,2020-09-24,18:25:23,@KONFEDERACJA_ @Kulesza_pl Żałosne lewackie głupki z PO czy Konfederacji? Żadna roznica. Nie można ich rozróżnić. Tak się kompromitować mogą tylko lewacy idioci,pl,2020-09-24 18:25:23
