id,conversation_id,date,time,tweet,language,timestamp
1310621761457860614,1310569192542830592,2020-09-28,18:45:52,"@pisorgpl @MorawieckiM Panie Morawiecki, zostalo jeszcze 3 miesiace tego roku, na wypadek jakby sie panu zapomnialo. No chyba, ze w Polsce PiSu juz podrozujemy w czasie i omijamy dziure budzetowa, wasze przekrety, korupcje i nepotyzm?? Taki skok do przyszlosci tak?",pl,2020-09-28 18:45:52
1310620670364192768,1310549908110422017,2020-09-28,18:41:32,@pisorgpl @MorawieckiM Czyli na miskę ryżu starczy?,pl,2020-09-28 18:41:32
1310620219023519751,1310615615917428738,2020-09-28,18:39:45,@pisorgpl @RadiowaJedynka @radekfogiel @RepublikaTV @W_Bernacki @rmf_fm @StKarczewski @PolskieRadio24 @RafalBochenek @tvp_info @MosinskiJan @RadiowaTrojka @PiotrMuller Dzięki za ostrzeżenie,pl,2020-09-28 18:39:45
1310617408542060544,1310569192542830592,2020-09-28,18:28:34,"@pisorgpl @MorawieckiM Jeśli wypędzimy z rządu koszernych gangsterów i rozprawimy się ostatecznie z czerwoną zarazą, a jedynie zrobić mogą to Polacy odbierając władzę politycznym oszustom i mordercom. Rewolucja ""Islandia 2010"" zbliża się do Polski.",pl,2020-09-28 18:28:34
1310617265528860679,1310569192542830592,2020-09-28,18:28:00,"@pisorgpl @MorawieckiM Aby Polska rosła w siłę, a ludzie żyli dostatniej.",pl,2020-09-28 18:28:00
1310617019931332609,1310615615917428738,2020-09-28,18:27:02,"@pisorgpl @RadiowaJedynka @radekfogiel @RepublikaTV @W_Bernacki @rmf_fm @StKarczewski @PolskieRadio24 @RafalBochenek @tvp_info @MosinskiJan @RadiowaTrojka @PiotrMuller O, super, pan @StKarczewski . Mam nadzieję, że zdradzi adres apteki, w której bez problemu kupił szczepionkę. I uściśli, kiedy się szczepił.",pl,2020-09-28 18:27:02
1310615859136811008,1310569192542830592,2020-09-28,18:22:25,"@pisorgpl @MorawieckiM CHORY NA GŁOWĄ PA,,C",pl,2020-09-28 18:22:25
1310614321123274753,1310569192542830592,2020-09-28,18:16:18,@pisorgpl @MorawieckiM Bo już Was nie będzie!,pl,2020-09-28 18:16:18
1310611758143467520,1310569192542830592,2020-09-28,18:06:07,@pisorgpl @MorawieckiM  https://t.co/igygXGXN2H,und,2020-09-28 18:06:07
1310610426082799619,1310569192542830592,2020-09-28,18:00:50,@pisorgpl @MorawieckiM Twoje wierzenia nikogo nie obchodzą...,pl,2020-09-28 18:00:50
1310610338862292996,1310569192542830592,2020-09-28,18:00:29,@pisorgpl @MorawieckiM  https://t.co/aftsilLGco,und,2020-09-28 18:00:29
1310609422738227201,1310569192542830592,2020-09-28,17:56:50,@pisorgpl @MorawieckiM Pod waszymi rządami raczej wątpię.,pl,2020-09-28 17:56:50
1310607588833329153,1310569192542830592,2020-09-28,17:49:33,"@pisorgpl @MorawieckiM Jak to mam rozumieć ?, miał być nowy porządek świata, mieliśmy zasuwać za miskę ryżu, rozliczenia bezgotówkowe itp. A tu ekspert zachodniej finansjery opowiada nam bajki.",pl,2020-09-28 17:49:33
1310606032771731456,1310569192542830592,2020-09-28,17:43:22,@pisorgpl @MorawieckiM Dobry żart,pl,2020-09-28 17:43:22
1310604106877358082,1310569192542830592,2020-09-28,17:35:43,@pisorgpl @MorawieckiM Wiesz kochanienki jakoś czarno to widzę ale co tam zero i tak ma cię na widelcu,pl,2020-09-28 17:35:43
1310603826945241090,1310569192542830592,2020-09-28,17:34:36,"@pisorgpl @MorawieckiM Ledwo krzywy ryj otworzy,odrazu kłamie🤦‍♂️",pl,2020-09-28 17:34:36
1310603353127301122,1310569192542830592,2020-09-28,17:32:43,"@pisorgpl @MorawieckiM Wierzę ... O akt wiary tu chodzi, czy jest to kolejny deepfake?! Stawiam oczywiście na ściemę!",pl,2020-09-28 17:32:43
1310602470465449990,1310569192542830592,2020-09-28,17:29:13,@pisorgpl @MorawieckiM Chyba dla przedsiębiorców z polskimi paszportami,pl,2020-09-28 17:29:13
1310602436038586370,1310569192542830592,2020-09-28,17:29:05,"@pisorgpl @MorawieckiM Coraz to nowe daniny a Vateo Żydowiecki bredził i łże bez opamiętania, czy ten ruski agent ma wstyd? Proponuję na początek niech Vateo Micharyżalski posłucha felietonów,, Mateusz Morawiecki kariera nieznana """,pl,2020-09-28 17:29:05
1310602139182542848,1310569192542830592,2020-09-28,17:27:54,"@pisorgpl @MorawieckiM A mi się wydaje, ze tak nie będzie 😡",pl,2020-09-28 17:27:54
1310602045234262023,1310550338886303745,2020-09-28,17:27:32,@pisorgpl @MorawieckiM Pinokio @MorawieckiM  tak samo jak przed wyborami zapewniałes górników że nie będzie zamykania kopalń i że wirusa już w zasadzie nie ma?Tobie to już pewnie nawet żona nie wierzy,pl,2020-09-28 17:27:32
1310601671916105728,1310569192542830592,2020-09-28,17:26:03,@pisorgpl @MorawieckiM Tak wierzę w to że będzie rokiem dobrym 2021 i wierzę w to że pedały zboczone cioty lesby wszelakie inne szambo z platformą na czele zostanie pogonione przez Rowy morza i oceany tam gdzie ich miejsce szambo🌈🐵🐷🐑🐽🤮🔫🤣🤣🤣🤣🤣🤣🤣🇵🇱💪  https://t.co/pJoHYzeSXx,pl,2020-09-28 17:26:03
1310600039996235776,1310569192542830592,2020-09-28,17:19:33,@pisorgpl @MorawieckiM Tak samo jak 2020 dla rolników?,pl,2020-09-28 17:19:33
1310599918768336897,1310552307319353344,2020-09-28,17:19:05,"@pisorgpl @MorawieckiM Czy to oznacza że nastąpi samorozwiązanie rządu? Czy to oznacza, że w końcu przestaniecie nas nękać opłatami, daninami i innymi podatkami? Czy to oznacza że przestaniecie pożyczać pieniądze z Funduszy narodowych? Czy to oznaczone ze JS odda hajs za wybory, które się nie odbyły?",pl,2020-09-28 17:19:05
1310599635015270400,1310569192542830592,2020-09-28,17:17:57,@pisorgpl @MorawieckiM Jedynym komentarzem dla tych pustych sloganów może być hasło odblokowujące windę w końcowych sekwencjach Seksmisji... 🤮,pl,2020-09-28 17:17:57
1310599563670106113,1310569192542830592,2020-09-28,17:17:40,"@pisorgpl @MorawieckiM Wierzyć to sobie można, że wokół Słońca krąży czajniczek...",pl,2020-09-28 17:17:40
1310598818266787841,1310569192542830592,2020-09-28,17:14:42,@pisorgpl @MorawieckiM Od lipca jest chyba premier na haju?,pl,2020-09-28 17:14:42
1310598174193725440,1310569192542830592,2020-09-28,17:12:09,"@pisorgpl @MorawieckiM Co to , w Polsce budżet Bog uklada ,ze wiarą się podpieracie? Jakbyście ekonomistów zapytali to by wam majtki pospadaly ..tak pieknie bedzie😠😠😠",pl,2020-09-28 17:12:09
1310597653458309130,1310569192542830592,2020-09-28,17:10:04,@pisorgpl @lilek65 @MorawieckiM Ja też mam taką nadzieję!,pl,2020-09-28 17:10:04
1310597040641052672,1310569192542830592,2020-09-28,17:07:38,"@pisorgpl @MorawieckiM Kłamcy słowa trzeba rozumieć na odwrót, czyli będzie bieda jak ch*j i bankructwo Polski oraz dymisja rządu oraz próba ich ucieczki do matki Rosji.",pl,2020-09-28 17:07:38
1310596932855889920,1310596932855889920,2020-09-28,17:07:13,"@pisorgpl , @michaldworczyk  czy wam już całkiem odwaliło i musicie przejmować szpitale ? Chcialem jedynie przypomnieć że nie wszędzie macie tak kolorowo... Nawet na Podkarpaciu po tej reformie nie będziecie mieli w swoich rękach wszystkich szpitali.",pl,2020-09-28 17:07:13
1310596882058612737,1310569192542830592,2020-09-28,17:07:01,"@pisorgpl @MorawieckiM 🤣🤣🤣🤣🤣 sorry @MorawieckiM ale 1.04.2020 już był a 1.04.2021 dopiero będzie. Nie wszczeliłeś się Mateuszu w "" taiming""",pl,2020-09-28 17:07:01
1310596826744205313,1310569192542830592,2020-09-28,17:06:47,@pisorgpl @MorawieckiM Czy to ten sam człowiek?  https://t.co/nDSUW4ANUe,pl,2020-09-28 17:06:47
1310596458962448393,1310569192542830592,2020-09-28,17:05:20,@pisorgpl @MorawieckiM Ma nas jednak za idiotów :(,pl,2020-09-28 17:05:20
1310595941796380672,1310569192542830592,2020-09-28,17:03:16,@pisorgpl @MorawieckiM Najszczesliwszym momentem dla Polski i Polaków  bedzie jak pojdziecie na śmietnik historii  Wtedy bedzie trzeba oglosic ten dzien swietem narodowym!,pl,2020-09-28 17:03:16
1310595548978831360,1310569192542830592,2020-09-28,17:01:43,"@pisorgpl @MorawieckiM Wierzyć to pan może w boga. Do rządzenia państwem potrzeba czegoś więcej. Przede wszystkim umiejętności, wiedzy i uczciwości. Tego akurat u pana i reszty bandy ZP brakuje!",pl,2020-09-28 17:01:43
1310595294162280448,1310569192542830592,2020-09-28,17:00:42,@pisorgpl @MorawieckiM Pierdolisz tylko i nic nie robisz.,pl,2020-09-28 17:00:42
1310594873293180933,1310569192542830592,2020-09-28,16:59:02,@pisorgpl @MorawieckiM Co za optymistyczny bajarz - trudno to zrozumieć...,pl,2020-09-28 16:59:02
1310594673036140544,1310549908110422017,2020-09-28,16:58:14,@pisorgpl @MorawieckiM gratulacje !!!Panie Premierze !!,pl,2020-09-28 16:58:14
1310594237264789505,1310569192542830592,2020-09-28,16:56:30,@pisorgpl @MorawieckiM Wiarą sobie chleb posmaruję?,pl,2020-09-28 16:56:30
1310594043852861446,1310569192542830592,2020-09-28,16:55:44,@pisorgpl @MosinskiJan @MorawieckiM DAJ BOŻE AMEN🙏😇❤️🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱🌹,pl,2020-09-28 16:55:44
1310594021954326530,1310569192542830592,2020-09-28,16:55:39,@pisorgpl @MorawieckiM Wyprowadzacie się z mojego pięknego kraju😊😊 - to będzie cudowny rok👍,pl,2020-09-28 16:55:39
1310593651358212096,1310569192542830592,2020-09-28,16:54:10,@pisorgpl @MorawieckiM W Kraśniku na pewno w to uwierzyli ...,pl,2020-09-28 16:54:10
1310593603463454722,1310569192542830592,2020-09-28,16:53:59,"@pisorgpl @MorawieckiM Rączki ułożone jak u księdza przy ołtarzu, widzi mi się, że zaraz zbierze na tacę",pl,2020-09-28 16:53:59
1310593302505324544,1310569192542830592,2020-09-28,16:52:47,"@pisorgpl @MorawieckiM 4,4 mld zł dochody, 486,7 mld wydatki, cały PiS! Sprytnie",pl,2020-09-28 16:52:47
1310593127401562118,1310569192542830592,2020-09-28,16:52:05,"@pisorgpl @MorawieckiM Kłamca mówi ""wierzę""...  https://t.co/yb3XiX2f3J",pl,2020-09-28 16:52:05
1310592748223950848,1310569192542830592,2020-09-28,16:50:35,@pisorgpl @MorawieckiM odpierdolcie się od moich pieniędzy !,pl,2020-09-28 16:50:35
1310592668041347073,1310569192542830592,2020-09-28,16:50:16,"@pisorgpl @MorawieckiM Zwłaszcza dla Kraśnika w strefie wolnej od LGBT, radni PiS uwolnili mieszkańców od środków unijnych i nie tylko 🤔",pl,2020-09-28 16:50:16
1310592055089999877,1310552307319353344,2020-09-28,16:47:50,"@pisorgpl @MorawieckiM ""Spieprzaj dziadu"" kto to powiedział????",pl,2020-09-28 16:47:50
1310591991470854144,1310569192542830592,2020-09-28,16:47:35,"@pisorgpl @MorawieckiM O! Mateusz wrócił do ""wierzę"" i ""chcemy"". Nie żeby mi tego brakowało",pl,2020-09-28 16:47:35
1310591431736725504,1310569192542830592,2020-09-28,16:45:21,@pisorgpl @MorawieckiM Zamiar wierzyć weź się do roboty!,pl,2020-09-28 16:45:21
1310591053746012162,1310591053746012162,2020-09-28,16:43:51,"@pisorgpl  Mijają dni, miesiące, lata...",pl,2020-09-28 16:43:51
1310590908031741954,1310569192542830592,2020-09-28,16:43:16,"@pisorgpl @MorawieckiM Nosz w mordę, znowu cały świat nam zazdrości!",pl,2020-09-28 16:43:16
1310590695590309889,1310569192542830592,2020-09-28,16:42:26,@pisorgpl @MorawieckiM Srogie piguły były brane😂nawet Wasz elektorat przestaje już łykać jak pelikan ....,pl,2020-09-28 16:42:26
1310590500144123904,1310569192542830592,2020-09-28,16:41:39,@pisorgpl @MorawieckiM Z wiarą się nie dyskutuje  😂😂😡🤮,pl,2020-09-28 16:41:39
1310590411552030730,1310569192542830592,2020-09-28,16:41:18,@pisorgpl @MorawieckiM Jeśli wybory w przyszłym roku to może tak być;),pl,2020-09-28 16:41:18
1310589585366429703,1310569192542830592,2020-09-28,16:38:01,"@pisorgpl @MorawieckiM Ten człowiek, gada takie głupoty, że nie idzie go słuchać!!!!",pl,2020-09-28 16:38:01
1310588691274960901,1310569192542830592,2020-09-28,16:34:28,@pisorgpl @MorawieckiM Mitoman,es,2020-09-28 16:34:28
1310588165229613058,1310549908110422017,2020-09-28,16:32:22,@pisorgpl @MorawieckiM TO CHYBA JAKAŚ KREATYWNA KSIĘGOWOŚĆ?,pl,2020-09-28 16:32:22
1310588098863132681,1310569192542830592,2020-09-28,16:32:06,@pisorgpl @MorawieckiM Taki kit to możecie wciskać w Kraśniku.,pl,2020-09-28 16:32:06
1310587835699924992,1310569192542830592,2020-09-28,16:31:04,"@pisorgpl @MorawieckiM Panie Morawiecki @MorawieckiM  pan to ma mówiąc kolkwialnie klawe życie! Po fakcie iż jawnie opowiada pan bajki, w które nawet pana otoczenie nie wierzy-może pan już klepać swobodnie bzdury. Wszystko się już panu wypłaszczyło z rozumem na czele.",pl,2020-09-28 16:31:04
1310587452009132034,1310569192542830592,2020-09-28,16:29:32,@pisorgpl @MorawieckiM @MorawieckiM gdzie można się nauczyć tak perfekcyjnie kłamać patrząc prosto w oczy obywatelom?,pl,2020-09-28 16:29:32
1310586327453380609,1310549908110422017,2020-09-28,16:25:04,@pisorgpl @MorawieckiM Spokojnie do wzrostów dochodu dla ludzi i Polski.,pl,2020-09-28 16:25:04
1310586183043420160,1310569192542830592,2020-09-28,16:24:30,"@pisorgpl @MorawieckiM A co PIS chce oddać władzę 2021, a może przestaną kraść. W to, to chyba nikt nie wierzy.",pl,2020-09-28 16:24:30
1310586110834348033,1310569192542830592,2020-09-28,16:24:12,"@pisorgpl @MorawieckiM Przekaz mitomana, dla głupich pisowskich wyborców. Tylko oni to łykają.  https://t.co/RzB0SWwPj0",pl,2020-09-28 16:24:12
1310585971180744705,1310569192542830592,2020-09-28,16:23:39,@pisorgpl @MorawieckiM „Wierze” to taka jeszcze mniej poważna wersja wyświechtanego „Chciałbym”,pl,2020-09-28 16:23:39
1310585867279495168,1310569192542830592,2020-09-28,16:23:14,"@pisorgpl @MorawieckiM W razie czego Vladimir znowu wam pomoże, towarzyszu.",pl,2020-09-28 16:23:14
1310585693433978882,1310569192542830592,2020-09-28,16:22:33,"@pisorgpl @MorawieckiM Budżet przez wasze rozdawnictwo, żeby sobie kupować głosy, jest czarną dziurą.Brakuje pieniędzy na najważniejsze w wydatki bo dajecie kasę tym którym ona się nie należy.Kościół,nierentowne kopalnie,niepotrzebne zbrojenie żeby się podlizać Trumpowi,komisyjka Macierewicza itp...",pl,2020-09-28 16:22:33
1310585642682929152,1310569192542830592,2020-09-28,16:22:21,@pisorgpl @MorawieckiM Kłamiecie i podwyższacie podatki. Zdrajcy polskich firm. Ta wasza propaganda jest do wyzygania,pl,2020-09-28 16:22:21
1310585568758300674,1310569192542830592,2020-09-28,16:22:03,@pisorgpl @MorawieckiM 😊,und,2020-09-28 16:22:03
1310585518585974785,1310569192542830592,2020-09-28,16:21:51,"@pisorgpl @MorawieckiM Przepraszam, ale nie chcę być ordynarny, popierdoliło was już dokumentnie, na czele z tym pajacem co mu nos rośnie z każdym dniem bardziej od pobytu na Narodowym ???",pl,2020-09-28 16:21:51
1310585425577365504,1310569192542830592,2020-09-28,16:21:29,"@pisorgpl @MorawieckiM Wiara czyni cuda? Ciekawe, jakie to cuda się zdarzą/planują?  Oskubią Polskę do imentu, a przedsiębiorców puszczą w skarpetkach, co już się zaczęło.",pl,2020-09-28 16:21:29
1310585289212080129,1310569192542830592,2020-09-28,16:20:57,@pisorgpl @MorawieckiM  https://t.co/K1glHpV50b,und,2020-09-28 16:20:57
1310585236086980608,1310569192542830592,2020-09-28,16:20:44,@pisorgpl @MorawieckiM Tzn będą czynione jakieś modły?,pl,2020-09-28 16:20:44
1310585112136998913,1310569192542830592,2020-09-28,16:20:14,@pisorgpl @MorawieckiM Premierze Morawiecki co ma do cholery wiara z rządzeniem? To pitolenie farmazonów a nie profesjonalizm i rzeczowość. Wstyd.,pl,2020-09-28 16:20:14
1310584929525395463,1310569192542830592,2020-09-28,16:19:31,"@pisorgpl @MorawieckiM Pan Premier jest kłamczuszek, wiemy wszyscy, ale nawet kłamczuszek może być wielkiej wiary 😊",pl,2020-09-28 16:19:31
1310584816371412992,1310569192542830592,2020-09-28,16:19:04,"@pisorgpl @MorawieckiM Gdzieś już to widziałam, pomyślmy 🤔🤔🤔🤔🤔🤔🤔🤔 już wiem, przecież to są kłamstwa,....... dobry rok,..... dla kogo ?????????? dla pisiorow, i dupolizancow kaczora  kłamca i złodziej  niech was wszystkich szlag trafi,.....amen",pl,2020-09-28 16:19:04
1310584714978361345,1310569192542830592,2020-09-28,16:18:40,"@pisorgpl @MorawieckiM Tak samo jak piloci mieli wierzyć, że „terrain ahead, pull up” to brak zagrożenia?",pl,2020-09-28 16:18:40
1310584629452247041,1310569192542830592,2020-09-28,16:18:19,@pisorgpl @MorawieckiM A pandemia Covid19 była wielką szansą dla polskiej gospodarki za Głuchą Jadzią.,pl,2020-09-28 16:18:19
1310584625283170304,1310569192542830592,2020-09-28,16:18:18,@pisorgpl @MorawieckiM Zacznamy lot koszący ku ziemi... 🙃,pl,2020-09-28 16:18:18
1310584604227764226,1310569192542830592,2020-09-28,16:18:13,"@pisorgpl @MorawieckiM ""Moja wiara to wszystko co mam.""",pl,2020-09-28 16:18:13
1310584211863109633,1310569192542830592,2020-09-28,16:16:40,@pisorgpl @MorawieckiM wierzący,pl,2020-09-28 16:16:40
1310583073420062720,1310569192542830592,2020-09-28,16:12:08,"@pisorgpl @MorawieckiM Mam odrazę do takich potworów jakim stał się morawiecki. Kłamstwo na kłamstwie, pogarda, obłuda, wywyższanie się, krętactwo. Ci ludzie powinni zostać dożywotnio skazani za bogacenie się na społeczeństwie i kłamanie im w żywe oczy.",pl,2020-09-28 16:12:08
1310582992734224385,1310549908110422017,2020-09-28,16:11:49,@pisorgpl @MorawieckiM Pojawia się 4% a wyjdzie 20%...,pl,2020-09-28 16:11:49
1310582741398847490,1310569192542830592,2020-09-28,16:10:49,@pisorgpl @MorawieckiM Czyli trzeba się zwijać bo będzie na odwrót,pl,2020-09-28 16:10:49
1310582093156622338,1310549908110422017,2020-09-28,16:08:15,@pisorgpl @MorawieckiM Żodyn się spodziewał. Żodyn...,pl,2020-09-28 16:08:15
1310581903079231488,1310569192542830592,2020-09-28,16:07:29,@pisorgpl @MorawieckiM To się wreszcie od nich odpier...ol. Wtedy tak będzie na pewno.,pl,2020-09-28 16:07:29
1310581597662597123,1310569192542830592,2020-09-28,16:06:16,"@pisorgpl @MorawieckiM Efekty biorą się z działań, a nie z wiary. Czas to zrozumieć.",pl,2020-09-28 16:06:16
1310580983142416385,1310569192542830592,2020-09-28,16:03:50,"@pisorgpl @MorawieckiM Pod warunkiem, że @pisorgpl i Kaczyńskiego chuj strzeli.",pl,2020-09-28 16:03:50
1310580394710962176,1310569192542830592,2020-09-28,16:01:30,@pisorgpl @MorawieckiM Pinokio my nie wierzymy,pl,2020-09-28 16:01:30
1310580284753141761,1310569192542830592,2020-09-28,16:01:03,@pisorgpl @MorawieckiM Ostatni dzwonek.  Obejrzyj dla swojego bezpieczeństwa i rodziny.    https://t.co/iegpCI6kEe,pl,2020-09-28 16:01:03
1310580082671525893,1310549908110422017,2020-09-28,16:00:15,@pisorgpl @MorawieckiM Przestan łżeć. W tym roku też mamy  zrównoważony 🤦‍♂️🤦‍♂️🤦‍♀️🤦‍♂️🤦‍♂️🤦‍♀️🤦‍♂️🤦‍♀️,pl,2020-09-28 16:00:15
1310579958310461440,1310569192542830592,2020-09-28,15:59:46,@pisorgpl @MorawieckiM Wystarczy nie kraść.,pl,2020-09-28 15:59:46
1310579773752705025,1310569192542830592,2020-09-28,15:59:02,"@pisorgpl @MorawieckiM A ja Ci Marcel wcale nie wierzę, że Ty w cokolwiek wierzysz",pl,2020-09-28 15:59:02
1310578774438809601,1310569192542830592,2020-09-28,15:55:03,@pisorgpl @MorawieckiM A ja nawet dwie... wieżę.,pl,2020-09-28 15:55:03
1310578740037062656,1310569192542830592,2020-09-28,15:54:55,@pisorgpl @MorawieckiM Te dobre wyniki są przyczyną ataków na Polskę.,pl,2020-09-28 15:54:55
1310578653797941249,1310549908110422017,2020-09-28,15:54:35,@pisorgpl @MorawieckiM wiec propozycja wzięcia przykładu z Nowej Zelandii ? co?  https://t.co/5QkHOG9KJB,pl,2020-09-28 15:54:35
1310578574148153344,1310578574148153344,2020-09-28,15:54:16,"@pisorgpl s  PIS czuwa nad Polską, czy tylko udaje?",pl,2020-09-28 15:54:16
1310578165996285952,1310569192542830592,2020-09-28,15:52:38,@pisorgpl @MorawieckiM Będzie dobry jeśli odejdziesz z urzędu.,pl,2020-09-28 15:52:38
1310578006570795008,1310569192542830592,2020-09-28,15:52:00,@pisorgpl @MorawieckiM @MorawieckiM pls nie wyciągaj już czerwonych rąk do biednych Polaków  https://t.co/F3b6bkI9CF,pl,2020-09-28 15:52:00
