id,date,time,name,tweet,language,timestamp
1227658381378322432,2020-02-12,19:19:01,Konfederacja,"🇵🇱@krzysztofbosak: „Nie ma dobrej obronności, nie ma realnej suwerenności, nie ma polityki wielowektorowej opartej na transakcyjnym modelu rozmowy z innymi państwami, bez jednej fundamentalnej rzeczy, o którą również musimy zadbać, bez siły gospodarczej państwa.” #Bosak2020",pl,2020-02-12 19:19:01
1227641068830756866,2020-02-12,18:10:13,Konfederacja,Już za 40 minut na posiedzeniu plenarnym Sejmu pierwsze czytanie ustawy o podatku od cukru i małpek!! Oficjalnie: „ustawy o zmianie niektórych ustaw w związku z promocją prozdrowotnych wyborów konsumentów”. Trzymajcie kciuki za posłów #Konfederacja i oglądajcie ich wystąpienia!!  https://t.co/f2BTExon38,pl,2020-02-12 18:10:13
1227627039869542401,2020-02-12,17:14:29,Konfederacja,#Konfederacja #Korwin #Bosak2020,und,2020-02-12 17:14:29
1227626657873301505,2020-02-12,17:12:58,Konfederacja,#Bosak2020 #Konfederacja #WyboryPrezydenckie2020,und,2020-02-12 17:12:58
1227618756442148865,2020-02-12,16:41:34,Konfederacja,@JohnMcRac @krzysztofbosak Łaskawcy... większość ludzi czyta same nagłówki ;) Niech Pan zobaczy jak można było to zrobić z klasą👇🏻   https://t.co/7f9w6CeH9y,pl,2020-02-12 16:41:34
1227617663226142723,2020-02-12,16:37:13,Konfederacja,#Bosak2020 #WyboryPrezydenckie2020 #Konfederacja  https://t.co/Js0wk09WLX,und,2020-02-12 16:37:13
1227616657826361344,2020-02-12,16:33:13,Konfederacja,"Nagłówek w stylu:  „Kaczyński ukradł Panu Józkowi rower?! Poseł PiS odpowiada.” Dziennikarstwo na najniższym poziomie... To oczywiste, że @krzysztofbosak nie poprze MKB. Po 1 dlatego, że to on będzie w II turze, a przede wszystkim ze względów ideowych.    https://t.co/ueXfxRSrSO",pl,2020-02-12 16:33:13
1227593148404314117,2020-02-12,14:59:48,Konfederacja,#Bosak2020 #WyboryPrezydenckie2020 #Konfederacja,und,2020-02-12 14:59:48
1227593098190041088,2020-02-12,14:59:36,Konfederacja,"Wesprzyj kampanię #Bosak2020!  Dane do przelewu: 36 1020 1026 0000 1502 0429 1027 Komitet Wyborczy Kandydata na Prezydenta Rzeczpospolitej Polskiej Krzysztofa Bosaka 01-104 Warszawa ul. Szulborska 8/40  Tytułem: Darowizna, jestem obywatelem polskim, mieszkam w Polsce  https://t.co/96dDhbAkS9",pl,2020-02-12 14:59:36
1227588832608038912,2020-02-12,14:42:39,Konfederacja,#Bosak2020 #Konfederacja,und,2020-02-12 14:42:39
1227579269225893889,2020-02-12,14:04:39,Konfederacja,"🇵🇱@KonradBerkowicz: ""Zwykły przedsiębiorca, czy konsument nie ma szans w zderzeniu z aparatem biurokratycznym państwa, z aparatem fiskalnym, a wielkie korporacje radzą sobie doskonale. Im większy jest budżet tym mniejsza jest władza Polaków nad gospodarką.""  #Konfederacja #Korwin  https://t.co/ALy9vSwOUs",pl,2020-02-12 14:04:39
1227578089036746752,2020-02-12,13:59:58,Konfederacja,"🇵🇱@KonradBerkowicz: ""W normalnym kraju gospodarką rządzą konsumenci i przedsiębiorcy nadskakują i służą im jak najlepiej. A kto rządzi gospodarką, gdy budżet państwa jest ogromny? Wielkie, na ogół zagraniczne korporacje i wycinają w pień małe, polskie firmy.""  #Konfederacja  https://t.co/t13k07lugi",pl,2020-02-12 13:59:58
1227572007707009031,2020-02-12,13:35:48,Konfederacja,"🇵🇱@Kulesza_pl o budżecie na 2020 rok: ""Czas rozdawnictwa się kończy i zaczyna się czas strzyżenia, co widać po najnowszych planach rządu na podnoszenie kolejnych podatków, a jednocześnie galopującej inflacji.""   #Konfederacja #Korwin  https://t.co/O5WoClXE1X",pl,2020-02-12 13:35:48
1227564973095890944,2020-02-12,13:07:51,Konfederacja,"Niezrównany @SosnierzTv: ""Jesteście żebrakami w UE. Niech UE sobie wsadzi te pieniądze. Inne kraje nie są w UE i się dorabiają, a wy klękacie przed nimi, dajecie się poniżać. Oni nie szanują demokracji. To są zarozumiale buce, których nie potrzebujemy tutaj.""   #Konfederacja  https://t.co/vRZE58J6qj",pl,2020-02-12 13:07:51
1227562548590972928,2020-02-12,12:58:13,Konfederacja,HIT‼️ Wczorajszy występ @SosnierzTv w @PolsatNewsPL:   Cała prawda o demokracji w Unii Europejskiej!  #Konfederacja  #Korwin  #Bosak2020  https://t.co/kO3TyCzTyv,pl,2020-02-12 12:58:13
1227558548621725696,2020-02-12,12:42:19,Konfederacja,"💬@JkmMikke: ""W. Cz. P. minister Kowalczyk uważa, że jeżeli się więcej wyda, czyli mniej pójdzie na inwestycje, a więcej się przeżre, to od tego wzrośnie PKB. To oczywista nieprawda, ale tak musicie mówić, bo musicie przekupić wyborców - to Wasza nieusuwalna wada.""  #Konfederacja  https://t.co/SiLPyeBWAW",pl,2020-02-12 12:42:19
1227556311618981888,2020-02-12,12:33:26,Konfederacja,"HIT‼️ @JkmMikke o posłach Bandy Czworga: ""Ktoś mnie zapytał czemu przemawiam w Sejmie i rzucam perły przed wieprze. Powiedziałem mu: nie perły, a elementarne prawdy ekonomiczne i nie przed wieprze, a przez ludzi nieszczęśliwych, schwytanych w pułapkę demokracji.""   #Konfederacja  https://t.co/MdMilAKwu4",pl,2020-02-12 12:33:26
1227552247577530368,2020-02-12,12:17:17,Konfederacja,"🇵🇱@krzysztofbosak: ""Największa wartość to wielki szacunek i przywiązanie do polskiej suwerenności. POLSKA jest najważniejsza!""  #Bosak2020 #WyboryPrezydenckie2020 #Konfederacja",pl,2020-02-12 12:17:17
1227551105766297600,2020-02-12,12:12:45,Konfederacja,"Popatrzcie Państwo, jak poseł-minister Schreiber wije się w studiu opowiadając o kolejnym podatku, który wprowadza PiS, teoretycznie w imię naszego zdrowia😡 #Konfederacja mówi wprost - zatrzymajmy to podatkowe szaleństwo, bo za niedługo nie będzie już nawet czego opodatkować!😱",pl,2020-02-12 12:12:45
1227549649227124737,2020-02-12,12:06:57,Konfederacja,"Dane do przelewu: 36 1020 1026 0000 1502 0429 1027 Komitet Wyborczy Kandydata na Prezydenta Rzeczpospolitej Polskiej Krzysztofa Bosaka 01-104 Warszawa ul. Szulborska 8/40  Tytułem: Darowizna, jestem obywatelem polskim, mieszkam w Polsce",pl,2020-02-12 12:06:57
1227549646106562562,2020-02-12,12:06:57,Konfederacja,Wesprzyj kampanię prezydencką @krzysztofbosak! #Bosak2020  #Wybory2020  #WyboryPrezydenckie2020  https://t.co/8y1RIsT8yx,pl,2020-02-12 12:06:57
1227546542812336128,2020-02-12,11:54:37,Konfederacja,🇵🇱@GrzegorzBraun_ : „To prezes @JkmMikke od lat powtarza by nie przejadać zysków i zainwestować je w zabezpieczenie przyszłości.”  https://t.co/58zmxaQg6o,pl,2020-02-12 11:54:37
1227545884436680705,2020-02-12,11:52:00,Konfederacja,Chcemy powiązać pożytki z eksploatowania bogactw narodowych z zabezpieczeniem emerytalnym dla Polakow‼️,pl,2020-02-12 11:52:00
1227545476976848896,2020-02-12,11:50:23,Konfederacja,Trwa konferencja prasowa pt.: #Konfederacja proponuje przekazanie dywidendy narodowej na zabezpieczenie Funduszu Rezerwy Demograficznej!     https://t.co/Njf7P5ztJ4  https://t.co/T06KN0APni,pl,2020-02-12 11:50:23
1227542432486699009,2020-02-12,11:38:17,Konfederacja,#Konfederacja nie zwalnia tempa!! Już o 11:45 w Sejmie kolejna nasza konferencja prasowa. Zaproponujemy przekazanie dywidendy narodowej na zabezpieczenie Funduszu Rezerwy Demograficznej. Obecni: @GrzegorzBraun_ @JkmMikke @Kulesza_pl @RobertWinnicki   Live: profil FB Konfederacja,pl,2020-02-12 11:38:17
1227540582882476032,2020-02-12,11:30:56,Konfederacja,"Wspierajcie @krzysztofbosak! Wspólnie przebijmy się przez propagandę głównych mediów i pokażmy wszystkim, że to najlepszy kandydat na prezydenta! #Bosak2020🇵🇱 #3FilaryBosaka: ✅Wolność gospodarcza ✅Konserwatywna obrona tradycyjnych wartości. ✅Realna ochrona interesów narodowych  https://t.co/3xKtIC2G6R",pl,2020-02-12 11:30:56
1227537055867133953,2020-02-12,11:16:55,Konfederacja,🇵🇱@ArturDziambor #Konfederacja #Korwin #Bosak2020,und,2020-02-12 11:16:55
1227535788797239296,2020-02-12,11:11:53,Konfederacja,"Nowe posiedzenie Sejmu to nowy wniosek formalny @GrzegorzBraun_, ale przedmiot stale ten sam. Żądamy uzupełnienia porządku obrad o rozpatrzenie obywatelskiego projektu ustawy #stop447.  Do marszałek Witek: ""Proszę nas nie lekceważyć ‼️""   #Konfederacja #NieDlaRoszczeń  https://t.co/piFFloFvau",pl,2020-02-12 11:11:53
1227530895168622593,2020-02-12,10:52:26,Konfederacja,@wSensie Parta Razem zaorana przez polskiego europarlamentarzystę! Zobacz memy ⚠️,pl,2020-02-12 10:52:26
1227529938997325826,2020-02-12,10:48:38,Konfederacja,Trwa konferencja prasowa #Konfederacja w sprawie upowszechnienia nostryfikacji dyplomów lekarzy spoza UE.   @RobertWinnicki @GrzegorzBraun_ @Kulesza_pl    https://t.co/C1Nlesxvyu  https://t.co/2KNu0aflPt,pl,2020-02-12 10:48:38
1227524434082377728,2020-02-12,10:26:46,Konfederacja,"Polska potrzebuje prezydenta, który nie tylko słowami, ale czynami urzeczywistni wizję Ojczyzny silnej, suwerennej i odważnie realizującej swoje interesy. Prezydenta, który nigdy nie ugnie się pod presją zagranicy i zawsze będzie bronił polskiej racji stanu.  #Bosak2020  https://t.co/Kpr1niuNhw",pl,2020-02-12 10:26:46
1227523280782987265,2020-02-12,10:22:11,Konfederacja,"Suwerenność Polski, wolność i niepodległość - o to toczy się bój! Gdy M. Kidawa-Błońska, podkreśla, że dla niej najważniejsza jest Unia Europejska, @krzysztofbosak mówi o przywiązaniu do suwerenności Polski i prowadzeniu polityki polskiej racji stanu. POLSKA JEST NAJWAŻNIEJSZA!🇵🇱  https://t.co/ilonbEHnUZ",pl,2020-02-12 10:22:11
1227518468767076352,2020-02-12,10:03:03,Konfederacja,"O 10:45 konferencja prasowa posłów @kulesza_pl, @RobertWinnicki i @GrzegorzBraun_ z komentarzem do upowszechnienia nostryfikcaji dyplomów lekarzy spoza Unii Europejskiej. #DrużynaKonfederacji",pl,2020-02-12 10:03:03
1227500633776775168,2020-02-12,08:52:11,Konfederacja,Nazwa niech Was nie zmyli. O kolejny podatek tu chodzi! A nawet dwa podatki!!,pl,2020-02-12 08:52:11
1227500015016263680,2020-02-12,08:49:44,Konfederacja,Zaangażuj się zbiórkę podpisów❗️  👉 Wejdź na stronę  https://t.co/deIPt8PazY 👉 Pobierz i wydrukuj listę poparcia:  https://t.co/gegbw28t7G 👉Wypełnione karty przekaż na wskazany adres   #Bosak2020🇵🇱 #WyboryPrezydenckie2020 #Konfederacja  https://t.co/hiQ6SHW2bS,pl,2020-02-12 08:49:44
1227498973918662657,2020-02-12,08:45:35,Konfederacja,#Bosak2020 #Konfederacja #WyboryPrezydenckie2020,und,2020-02-12 08:45:35
1227351763159834624,2020-02-11,23:00:38,Konfederacja,"UWAGA ⚠️Polacy znaleźli się w kleszczach lewicowych miłośników podnoszenia podatków! Lewicowe siły w PE forsują wprowadzenie w całej UE podatku na mięso, a socjalistyczny rząd PiS pod pretekstem dbania o zdrowie wprowadza kolejne podatki od napojów słodzonych i tzw. ""małpek"".😡  https://t.co/HYV1BvsdJR",pl,2020-02-11 23:00:38
1227338053175390208,2020-02-11,22:06:09,Konfederacja,#Bosak2020 #Konfederacja #WyboryPrezydenckie2020,und,2020-02-11 22:06:09
1227337957746630657,2020-02-11,22:05:46,Konfederacja,🇵🇱@SosnierzTv #Konfederacja #Korwin #Bosak2020,und,2020-02-11 22:05:46
1227326127561224192,2020-02-11,21:18:46,Konfederacja,🇵🇱@SosnierzTv #Konfederacja #Korwin #Bosak2020,und,2020-02-11 21:18:46
1227326072242495489,2020-02-11,21:18:32,Konfederacja,🇵🇱@SosnierzTv #Konfederacja #Korwin #Bosak2020,und,2020-02-11 21:18:32
1227323840881139712,2020-02-11,21:09:40,Konfederacja,.@julkapolakowska: „Szykujemy się w całej Polsce do akcji walentynkowej #pokochajwolnosc 💙 Wypatrujcie Młodzi dla Wolności @MdW_Polska w swoich miastach! 😍  https://t.co/pOzU0aR6xP,pl,2020-02-11 21:09:40
1227321533162557449,2020-02-11,21:00:30,Konfederacja,"#Bosak2020 zagłosuj, przekonaj rodzinę, a przy okazji zarób 😅",pl,2020-02-11 21:00:30
1227321234733649920,2020-02-11,20:59:19,Konfederacja,🇵🇱@ArturDziambor #Konfederacja #Korwin #Bosak2020,und,2020-02-11 20:59:19
1227321179461033984,2020-02-11,20:59:06,Konfederacja,🇵🇱@ArturDziambor #Konfederacja #Korwin #Bosak2020,und,2020-02-11 20:59:06
1227318505034387456,2020-02-11,20:48:28,Konfederacja,🇵🇱@ArturDziambor #Konfederacja #Korwin #Bosak2020,und,2020-02-11 20:48:28
1227316021851303938,2020-02-11,20:38:36,Konfederacja,🇵🇱@ArturDziambor #Konfederacja #Korwin #Bosak2020,und,2020-02-11 20:38:36
1227315989450305543,2020-02-11,20:38:28,Konfederacja,🇵🇱@ArturDziambor #Konfederacja #Korwin #Bosak2020,und,2020-02-11 20:38:28
1227315293053161472,2020-02-11,20:35:42,Konfederacja,👏👏👏 @JacekWilkPL,und,2020-02-11 20:35:42
1227315142389530624,2020-02-11,20:35:07,Konfederacja,UWAGA⚠️ Już jutro rozpocznie się walka całego koła #Konfederacja o odrzucenie nowego podatku jaki na Obywateli chce nałożyć rząd PiS🇵🇱,pl,2020-02-11 20:35:07
1227314590461124614,2020-02-11,20:32:55,Konfederacja,"👉 Wejdź na stronę  https://t.co/vCSQdPGOGU 👉 Pobierz i wydrukuj listę poparcia:  https://t.co/gegbw2q4wg Wypełnione karty przekaż na wskazany adres. 👉 Przekonuj wszystkich, by poparli w wyborach @krzysztofbosak‼️🇵🇱  https://t.co/LSxAmJR6RI",pl,2020-02-11 20:32:55
1227314580017369089,2020-02-11,20:32:52,Konfederacja,"Wspólnie, jako #DrużynaKonfederacji, pokażmy naszą siłę! Polska potrzebuje prezydenta, który nie tylko słowami, ale przede wszystkim czynami będzie urzeczywistniał wizję Ojczyzny silnej, suwerennej i odważnie realizującej swoje interesy!  https://t.co/4oOjndVP0D",pl,2020-02-11 20:32:52
1227314571892969472,2020-02-11,20:32:50,Konfederacja,"Kampania prezydencka #Bosak2020 ruszyła! Wystartowaliśmy ze zbiórką podpisów pod listą poparcia dla naszego kandydata i apelujemy do wszystkich o wsparcie! Do zebrania jest 100 tys. podpisów - dołączcie do zbiórki, pobierzcie formularz i zbierzcie tyle podpisów ile zdołacie.  https://t.co/a8VTphOdxP",pl,2020-02-11 20:32:50
1227265304025133056,2020-02-11,17:17:04,Konfederacja,Determinizm godny klasyków marksizmu-leninizmu i ograniczanie wolności jednostki godny praktyków totalitaryzmu...🤮 Zielony zamordyzm u bram⚠️  https://t.co/HNuuS3tW7K,pl,2020-02-11 17:17:04
1227263232294957056,2020-02-11,17:08:50,Konfederacja,"🇵🇱@krzysztofbosak tłumaczy, dlaczego regulacje klimatyczne w Unii Europejskiej to sabotaż przemysłowy, którego skutkiem jest transferowanie problemów ekologicznych w inne części świata. #Bosak2020 #Konfederacja #WyboryPrezydenckie2020",pl,2020-02-11 17:08:50
1227256895871823872,2020-02-11,16:43:39,Konfederacja, https://t.co/bBhzxQ49tc,und,2020-02-11 16:43:39
1227255860260245504,2020-02-11,16:39:33,Konfederacja,Nasi fani są niesamowicie kreatywni 😁 @ArturDziambor ⚔️,pl,2020-02-11 16:39:33
1227249664967217154,2020-02-11,16:14:55,Konfederacja,Tak wyglądało „popieranie” B. Komorowskiego przez @Partia_KORWiN w 2015 r. Takie są FAKTY‼️,pl,2020-02-11 16:14:55
1227241805244035072,2020-02-11,15:43:42,Konfederacja,"🇵🇱@ArturDziambor: ""Ja szedłem do Sejmu z hasłami wolnościowymi. @krzysztofbosak zgodził się, żeby właśnie taki kierunek obrać i jestem przeszczęśliwy, bo żaden inny kandydat tego nie zrobił.""   https://t.co/p8uGeuBPIv",pl,2020-02-11 15:43:42
1227227123867361281,2020-02-11,14:45:21,Konfederacja,"🇵🇱@ArturDziambor: ""PiS udało się oszukać Polaków, że są konserwatywni i tradycyjni. Po prostu to sobie wyliczyli, że im się to opłaca. Mają taki rys antykomunistyczny, w związku z czym wszyscy, którzy jeszcze komunę pamiętają jako złą, głosują na PiS.""   https://t.co/p8uGeuTr75",pl,2020-02-11 14:45:21
1227226194007019520,2020-02-11,14:41:40,Konfederacja,"🇵🇱@krzysztofbosak: ""#Konfederacja jest siłą, która dziś rozpoczyna kontrrewolucję. Idziemy po zwycięstwo 10 maja i po II turę, żebym mógł przeciwstawić się mdłemu, sondażowo wykalkulowanemu przekazowi innych kandydatów. U nas poprawności politycznej nie będzie!""   #Bosak2020  https://t.co/mFquHFQHXE",pl,2020-02-11 14:41:40
1227224721713958912,2020-02-11,14:35:49,Konfederacja,"🇵🇱@ArturDziambor: ""Jak w 2001 r. powstała PO, to miała program wyborczy UPR-u. I wszyscy się cieszyli, że powstała wolnościowa siła. A potem co się stało? Wiemy. PO wciąż nazywa się konserwatywno-liberalną. To jakiś żart.""   https://t.co/p8uGeuTr75",pl,2020-02-11 14:35:49
1227222891596599298,2020-02-11,14:28:32,Konfederacja,"🇵🇱@krzysztofbosak: ""Ochrona zdrowia przez ostatnie 4 lata nie zmieniła się na lepsze. Nie była priorytetem. Będziemy mówić o modelu singapurskim, by oddać możliwość zarządzania środkami na własną ochronę zdrowia pacjentowi. Bo kto lepiej wie czego mu potrzeba!""  #Bosak2020  https://t.co/pckfBngVdo",pl,2020-02-11 14:28:32
1227221348222717953,2020-02-11,14:22:24,Konfederacja,"🇵🇱@krzysztofbosak: ""Praworządność w państwie jest wtedy, kiedy są przestrzegane prawa, które sami przyjęliśmy i kiedy jest w państwie sprawiedliwość. W tej chwili nie ma żadnego z tych dwóch czynników, ale poprzedni rząd tak samo był niepraworządny w różnych sprawach."" #Bosak2020  https://t.co/TLeMlK7deL",pl,2020-02-11 14:22:24
1227220497030578177,2020-02-11,14:19:01,Konfederacja,"🇵🇱@krzysztofbosak: ""Nie ma wolnej gospodarki, nie ma dobrze rozwijającej się przedsiębiorczości bez sprawnie działającego sądownictwa. Sądownictwo leży, mimo rzekomych 4 lat reform. Nic nie zmieniło się na lepsze. Długość spraw wydłużyła się.""  #Bosak2020 #WyboryPrezydenckie2020  https://t.co/wfO8QM2sU8",pl,2020-02-11 14:19:01
1227218299014041600,2020-02-11,14:10:17,Konfederacja,"Wesprzyj kampanię prezydencką @krzysztofbosak! #Bosak2020   Dane do przelewu: 38 1020 1026 0000 1802 0395 5127 Konfederacja Wolność i Niepodległość 00-549 Warszawa ul. Piękna 24/26A  Tytułem: Darowizna, jestem obywatelem polskim, mieszkam w Polsce  https://t.co/fJqll8x9EW",pl,2020-02-11 14:10:17
1227202768248680448,2020-02-11,13:08:34,Konfederacja,"🇵🇱@krzysztofbosak: ""Nie będzie siły polskiej gospodarki, jeżeli polski rząd będzie pracował w takim paradygmacie, iż próbuje prześcignąć się z unijnym ośrodkiem władzy w zakresie tworzenia nieustannie nowych regulacji.""   #Bosak2020 #Konfederacja #WyboryPrezydenckie2020  https://t.co/XFKYS98XQD",pl,2020-02-11 13:08:34
1227201726874345472,2020-02-11,13:04:26,Konfederacja,"💬@ArturDziambor: ""A. Duda nie zapisał się niczym pozytywnym. Przez 4 lata był prezydentem, który nie wie, co to weto i inicjatywa ustawodawcza. Nie zrealizował żadnej obietnicy, o którą nam by chodziło. Nawet tej minimalnej - kwoty wolnej od podatku.""   https://t.co/p8uGeuTr75",pl,2020-02-11 13:04:26
1227199596352475137,2020-02-11,12:55:58,Konfederacja,Czekamy z niecierpliwością na udział Pana Prezydenta w debatach z @krzysztofbosak!   #Bosak2020 #WyboryPrezydenckie2020 #Konfederacja  https://t.co/3Jr1ae7dbo,pl,2020-02-11 12:55:58
1227196825708507136,2020-02-11,12:44:58,Konfederacja,"⚠️@RobertWinnicki: ""Najnowsza narracja władzy: #Konfederacja poprze Kidawę w II turze to potrójna nieprawda. 1. Walczymy o II turę dla #Bosak2020 2. To PiS ma na koncie setki koalicji z PO w całym kraju. 3. PiS ma prezydenta i wicepremiera z UW, II wicepremiera i posłów z PO.""  https://t.co/DGFNs9mqYl",pl,2020-02-11 12:44:58
