id,conversation_id,date,time,tweet,language,timestamp
1308522173003431936,1308451492400046080,2020-09-22,23:42:51,@partiarazem @tomitoja  https://t.co/GVjBsMdbox,und,2020-09-22 23:42:51
1308520238745518082,1308451492400046080,2020-09-22,23:35:10,@partiarazem @tomitoja  https://t.co/7lW65c43Pf,und,2020-09-22 23:35:10
1308517435402866688,1308451492400046080,2020-09-22,23:24:02,@partiarazem @tomitoja  https://t.co/VkZASyum3X,und,2020-09-22 23:24:02
1308513471672311813,1308451492400046080,2020-09-22,23:08:17,@partiarazem @tomitoja  https://t.co/ggA5F9tE4s,und,2020-09-22 23:08:17
1308511474411868160,1308451492400046080,2020-09-22,23:00:21,@partiarazem @tomitoja  https://t.co/oYDN2Nf7ZM,und,2020-09-22 23:00:21
1308510182067109891,1308451492400046080,2020-09-22,22:55:13,@partiarazem @tomitoja  https://t.co/G0Sg9tGP6i,und,2020-09-22 22:55:13
1308501042007601155,1308451492400046080,2020-09-22,22:18:53,@partiarazem @tomitoja Wnoszę o dodanie do tej playlisty kawałek LSO - Serce. Dziękuję,pl,2020-09-22 22:18:53
1308485629941026822,1308355510543028224,2020-09-22,21:17:39,"@partiarazem Prawa kobiet do zabijania? A gdyby ktoś głosił, że jego prawem jest zabijanie np. lewaków? Opamiętajcie się!",pl,2020-09-22 21:17:39
1308472981941821441,1308451492400046080,2020-09-22,20:27:23,@partiarazem @tomitoja 🤌🏼🎸❤️ Subhumans (anarcho-punk)  https://t.co/ns3b6MQcrp,en,2020-09-22 20:27:23
1308471079485288452,1308443920469237760,2020-09-22,20:19:50,@partiarazem Choć pan Paleta do najbystrzejszych nie należy to takie wyznanie i tak nie zagrozi poparciu dla ZP,pl,2020-09-22 20:19:50
1308471051358265349,1308451492400046080,2020-09-22,20:19:43,@partiarazem @tomitoja el clasico  https://t.co/W80QX7yeFw,es,2020-09-22 20:19:43
1308470904033345538,1308451492400046080,2020-09-22,20:19:08,"@partiarazem @tomitoja W ostatnich latach w muzyce najbardziej zdziwiło, to że Luxtorpeda, czyli chłopaki raczej prawicowe, nagrali kawałek mogący być hymnem zarówno @partiarazem, jak i całego światowego lewactwa. To daje też nadzieję na porozumienie wszystkich ze wszystkimi.  https://t.co/2nTLJwjuw6",pl,2020-09-22 20:19:08
1308466244149018624,1308451492400046080,2020-09-22,20:00:37,"@partiarazem @tomitoja Killer Mike - Reagan, Mos Def - Mathematics, 2 Pac - Changes",en,2020-09-22 20:00:37
1308464207281688576,1306906333413810187,2020-09-22,19:52:31,"@partiarazem @ZandbergRAZEM @_mkonieczny 👍tylko dla grupy polsko-dunskiej. Caly ten tzw. swiatowy ruch ""pro-palestynski"" jest pelen antisemitow, wspieraja terrorystow zamiast pokoju miedzy Izraelczykami i Arabami. Mam nadzieje, ze nie wspieracie bojkotu Izraela i BDS, jesli tak, to koniec mego wsparcia dla Razem",pl,2020-09-22 19:52:31
1308461959977873408,1308443920469237760,2020-09-22,19:43:35,"@partiarazem Ech, tak to działa. Np. w Warszawie, gdzie tzw. lewica też ma swoich na stołkach. I tak jest niezależnie czy u władzy UW, SLD PSL, AWS, UW, SLD PSL, PiS LPR Samo, PO PSL, PiS. W 2030 może też obsadzicie stanowiska.",pl,2020-09-22 19:43:35
1308461226960269317,1308451492400046080,2020-09-22,19:40:41,@partiarazem @tomitoja The Clash!,en,2020-09-22 19:40:41
1308459969801523204,1308451492400046080,2020-09-22,19:35:41,"@partiarazem @tomitoja proszę, nie musicie dziekowac.  https://t.co/l9Sn38DRrR",pl,2020-09-22 19:35:41
1308457683901702144,1308451492400046080,2020-09-22,19:26:36,@partiarazem @tomitoja Sunday Bloody Sunday po lewej? xd brakuje na pewno Agnostic Front - Public Assistance,pl,2020-09-22 19:26:36
1308454452660232194,1308451492400046080,2020-09-22,19:13:46,@partiarazem @tomitoja Brakuje zdecydowanie twórczości Jerome Reutera (Rome)  Z polskiej sceny dodajcie Asthma - centrala   :),pl,2020-09-22 19:13:46
1308446681810251776,1308443920469237760,2020-09-22,18:42:53,@partiarazem ciekawe jaki KPI to obrazuje ? 😂,pl,2020-09-22 18:42:53
1308444105572319234,1308443920469237760,2020-09-22,18:32:39,"@partiarazem Cóż, misiom zebrało się na szczerość",pl,2020-09-22 18:32:39
1308409408758730753,1308355510543028224,2020-09-22,16:14:46,"@partiarazem Uważam, że obecne przepisy dotyczące aborcji powinny zostać zliberalizowane. Mimo to, obecna ustawa faktycznie stanowi kompromis.",pl,2020-09-22 16:14:46
1308396668036026371,1308056600050102272,2020-09-22,15:24:09,"@partiarazem @JPrzystajko @_mkonieczny Muszą lizać... buty... trumpowi, bo nikt inny ich nie traktuje jak dobre pieski kanapowe.",pl,2020-09-22 15:24:09
1308387542354530304,1308355510543028224,2020-09-22,14:47:53,"@partiarazem Jeżeli nakazują rodzenia chorych dzieci, niech chociaż dają jakąś pomoc takim rodzinom.",pl,2020-09-22 14:47:53
1308380226917933061,1308355510543028224,2020-09-22,14:18:49,@partiarazem Szkoda że nie potraficie wypowiedzieć wojny kiedy chodzi o sprawy typu prawa pracownicze.,pl,2020-09-22 14:18:49
1308374377726173185,1308355510543028224,2020-09-22,13:55:34,"@partiarazem Hmm a to już jest wyrok?? Że wyrokujecie Wy? Znowu wojny??  Hmmm, mowicie ze samo słowo ""ideologia ""jest zabarwione pejoratywnie. A słowa wojna to ma jakie zabarwienie???",pl,2020-09-22 13:55:34
1308366492254208000,1308355510543028224,2020-09-22,13:24:14,@partiarazem Aborcjoniści całkowicie ośmieszyli ideę praw kobiet + nigdy wam się nie znudzi dyskryminacja i ludobójstwo? 🤦,pl,2020-09-22 13:24:14
1308364239753670656,1308355510543028224,2020-09-22,13:15:17,@partiarazem Aborcja = morderstwo,pl,2020-09-22 13:15:17
1308363282185629696,1308355510543028224,2020-09-22,13:11:29,@partiarazem  https://t.co/trfOD5qPuZ,und,2020-09-22 13:11:29
1308361669094133765,1308355510543028224,2020-09-22,13:05:04,"@partiarazem Hitler by was poparł. On również uważał, że chorzy nie mają prawa żyć, bo psują krew rasie panów.",pl,2020-09-22 13:05:04
1308360382688493568,1308355510543028224,2020-09-22,12:59:58,"@partiarazem Po waszym sukcesie wyborczym neomarksiści, to z pewnością godny z was przeciwnik 😄😄😄",pl,2020-09-22 12:59:58
1308359719254458368,1308355510543028224,2020-09-22,12:57:19,"@partiarazem Wypowiedzeniem wojny jest to, ze TK ma wydać wyrok? Grubo",pl,2020-09-22 12:57:19
1308359631140511744,1308355510543028224,2020-09-22,12:56:58,@partiarazem Mordujemy i chcemy mordować!,pl,2020-09-22 12:56:58
1308359628351320064,1308355510543028224,2020-09-22,12:56:58,@partiarazem 🥱,und,2020-09-22 12:56:58
1308358058494562307,1308355510543028224,2020-09-22,12:50:43,@partiarazem Back to black 💜🖤,en,2020-09-22 12:50:43
1308357831465328645,1308355510543028224,2020-09-22,12:49:49,@partiarazem Znowu trzeba będzie iść na protesty.  https://t.co/zA09jctQ1D,pl,2020-09-22 12:49:49
1308357305558347777,1308355510543028224,2020-09-22,12:47:44,@partiarazem  https://t.co/2zSzquMykK,und,2020-09-22 12:47:44
1308357229389774849,1308355510543028224,2020-09-22,12:47:26,"@partiarazem ""Chcecie wojny, to znowu będziecie ją mieli""  Tam od razu wojna, odpędzanie się od komarów trudno nazwać wojną. Gdyby była wojna to profil Razem na TT byłby już w rękach prawicy, a posłowie i posłanki Razem siedzieliby na Szucha w lochach Ministerstwa Edukacji...",pl,2020-09-22 12:47:26
1308355796019941376,1308355510543028224,2020-09-22,12:41:44,@partiarazem Ziew,en,2020-09-22 12:41:44
1308349713662570502,1307939892341747719,2020-09-22,12:17:34,@partiarazem @CzarnekP Bardzo mądre słowa,pl,2020-09-22 12:17:34
1308342918873309185,1308335982794756096,2020-09-22,11:50:34,"@partiarazem A znam, bo trafiłem na ""Kaleckiego dla opornych"" 🧐 Czekam na filmik zbierający razemowe poglądy na edukację",pl,2020-09-22 11:50:34
1308337173343633410,1308335982794756096,2020-09-22,11:27:44,@partiarazem Polecam zwłaszcza pierwszy dodany film 💜,pl,2020-09-22 11:27:44
1308272517707165697,1307913297459646464,2020-09-22,07:10:49,"@partiarazem @kakofonixs1 @pisorgpl @AndrzejDuda @MSZ_RP Jak nie UE to Rosja, wy chyba się rzeczywiscie zatrzymaliście w latach 80...🥱",pl,2020-09-22 07:10:49
1308202445651181575,1306533237142048769,2020-09-22,02:32:22,"@partiarazem @_mkonieczny Ktoś budował bogactwo swojej rodziny pokoleniami i potem wchodzi Lewica, zabiera mu te pieniądze, tak? Może zacznijcie od siebie jak macie za dużo? Na początek zrzeknijcie się 75% Waszych subwencji partyjnych. Pomyślcie gdzie byłaby nasza cywilizacja gdyby wszyscy mieli po równo.",pl,2020-09-22 02:32:22
1308156171791015939,1308153597121757192,2020-09-21,23:28:30,@partiarazem  https://t.co/qyxevEi6L9,und,2020-09-21 23:28:30
1308121165257375745,1307913297459646464,2020-09-21,21:09:24,"@partiarazem @pisorgpl @AndrzejDuda @MSZ_RP A gdybym wpisał informacje, że kupa ludzi tylko tak wygląda. Noszą się w naszych skórach. Dzwoni, czy jeszcze nie idioci?  https://t.co/azSRvvZyzd",pl,2020-09-21 21:09:24
1308120798323003394,1307913297459646464,2020-09-21,21:07:56,"@partiarazem @pisorgpl @AndrzejDuda @MSZ_RP Ten głupek Biden też wierzy w te brednie o strefach wolnych od LGBT? Pisze ""głupek"" nie przypadkowo bo trzeba być skończonym idiotą by wierzyć w brednie wymyślone przez dewiantów a ponadto ten pan ostatnio stwierdził że żarówki nie wynalazł Edison a czarnoskóry wynalazca. No i??",pl,2020-09-21 21:07:56
1308119724975443973,1308056600050102272,2020-09-21,21:03:40,@partiarazem @_mkonieczny Demagogia,eu,2020-09-21 21:03:40
1308103729422401537,1307939892341747719,2020-09-21,20:00:07,@partiarazem @CzarnekP Mogłyby być moje... W czym problem.  Widział kto małpy w ubraniu na ulicy...? - Nie... - Bo to właśnie jest nienormalne...,pl,2020-09-21 20:00:07
1308068413152145410,1308056600050102272,2020-09-21,17:39:47,@partiarazem @_mkonieczny a wy byscie szwabskie wprowadzili i komunistyczne z zsrr🤣,pl,2020-09-21 17:39:47
1308064998468595713,1307913297459646464,2020-09-21,17:26:12,@partiarazem @pisorgpl @AndrzejDuda @MSZ_RP Wstydzić to powinna się cała Lewica za was,pl,2020-09-21 17:26:12
1308058394364915712,1308056600050102272,2020-09-21,16:59:58,@partiarazem @_mkonieczny Z dwojga złego lepiej na wojsko wydać.,pl,2020-09-21 16:59:58
1308041688326303759,1307913297459646464,2020-09-21,15:53:35,@partiarazem @pisorgpl @AndrzejDuda @MSZ_RP niech ten zapyziały zbok zajmie się chosem w swoim kraju a nie sieje fale newsy,pl,2020-09-21 15:53:35
1308015031313891329,1307939892341747719,2020-09-21,14:07:39,@partiarazem @im_sherI0cked @CzarnekP Zgadzam się ci pseudo tęczowi są po prostu popierdoleni,pl,2020-09-21 14:07:39
1308006067629174784,1307939892341747719,2020-09-21,13:32:02,@partiarazem @CzarnekP Manipulujecie komuchy. Nic nowego. Mowa była o konkretnych zdjęciach. Dla Was to co przedstawiały jest normalne?,pl,2020-09-21 13:32:02
1307982130954350593,1307939892341747719,2020-09-21,11:56:55,@partiarazem @CzarnekP p. Czarnek mowil ze zachowania ludzi LGBT na ulicach NIE JEST NORMALE. Nie upraszczaj..A co nie mial racji? Kiedy facet staje nagi w grupie zazenowanych dzieci.?Nie uprasuczaj.,pl,2020-09-21 11:56:55
1307981673208991750,1307939892341747719,2020-09-21,11:55:06,"@partiarazem Manipulujecie❗❗ ""Skończmy słuchać tych idiotyzmów o jakichś prawach człowieka,czy jakiejś równości. Ci ludzie nie są równi ludziom normalnym""-tak poseł PiS Przemysław Czarnek ❌SKOMENTOWAŁ ZDJĘCIE ❗  ❗❗przedstawiające roznegliżowaną osobę w barze dla osób LGBT w Los Angeles.",pl,2020-09-21 11:55:06
1307959988808282115,1307913297459646464,2020-09-21,10:28:56,"@partiarazem @pisorgpl @AndrzejDuda @MSZ_RP Dogadają się z Rosją, Turcją, UAE i kilkoma innymi krajami gdzie prawa ludzi są łamane każdego dnia.",pl,2020-09-21 10:28:56
1307957968122585088,1307925496009814016,2020-09-21,10:20:54,@partiarazem @OjciecRedaktor Przy okazji możecie podesłać mu zdjęcia jak działacze LGBT sami wywieszają te naklejki z wolnymi strefami🤦‍♂️🤦‍♂️🤦‍♂️,pl,2020-09-21 10:20:54
1307957411739848709,1307939892341747719,2020-09-21,10:18:42,@partiarazem @CzarnekP Nie oglądaliście więc nie piszcie bzdur. To dotyczyło porąbańców których pokazano na zdjęciu.,pl,2020-09-21 10:18:42
1307957354709876736,1307913297459646464,2020-09-21,10:18:28,"@partiarazem @pisorgpl @AndrzejDuda @MSZ_RP I co zrobi śmierdzący Bajden? Nastraszy nas, że jak nie pokochamy pedałów to on nas nie będzie lubił?  A chuj mu w dupę:). Lubi.",pl,2020-09-21 10:18:28
1307954864207597568,1307913297459646464,2020-09-21,10:08:34,@partiarazem @pisorgpl @AndrzejDuda @MSZ_RP Jutro o tym zapomni...,pl,2020-09-21 10:08:34
1307954478818250752,1307939892341747719,2020-09-21,10:07:03,@partiarazem @CzarnekP  https://t.co/M9GbYWvy4u,und,2020-09-21 10:07:03
1307954324497199104,1307913297459646464,2020-09-21,10:06:26,"@partiarazem @kakofonixs1 @pisorgpl @AndrzejDuda @MSZ_RP Joe Biden znany jest z tego, że: a) nie ma żadnych dokonań poza byciem, b) nie wie co mówi.",pl,2020-09-21 10:06:26
1307954313671700481,1307925496009814016,2020-09-21,10:06:23,@partiarazem @OjciecRedaktor Joe Biden nadaje się już tylko do domu spokojnej starości niestety,pl,2020-09-21 10:06:23
1307952450230521857,1307939892341747719,2020-09-21,09:58:59,"@partiarazem @CzarnekP Czyje to słowa zgadnijmy? Bo chyba te zdanie zostało napisany po przegłosowaniu ustawy,, futerkowej '' bez żadnych rozmów z ludźmi  https://t.co/XJAaIxj93r",pl,2020-09-21 09:58:59
1307951215330955264,1307939892341747719,2020-09-21,09:54:04,@partiarazem @CzarnekP To jest ulica cymbały...??? 🤦‍♂️🤦‍♂️🤦‍♂️🚑🚑🚑,pl,2020-09-21 09:54:04
1307950514764754944,1307939892341747719,2020-09-21,09:51:17,@partiarazem @KarolStanicki @CzarnekP Nad ripostą bym jeszcze popracował🤦‍♂️,pl,2020-09-21 09:51:17
1307949750528999424,1307913297459646464,2020-09-21,09:48:15,@partiarazem @kakofonixs1 @pisorgpl @AndrzejDuda @MSZ_RP Odżegnujecie się od swoich protoplastów? 😁😁😁,pl,2020-09-21 09:48:15
1307947907132411905,1307939892341747719,2020-09-21,09:40:56,@partiarazem @slwstr @KarolStanicki @CzarnekP  https://t.co/HnbXPAyehH,und,2020-09-21 09:40:56
1307946272075264000,1307944598090723329,2020-09-21,09:34:26,@partiarazem @pisorgpl @PolaMatysiak A jak tam z subwencją? Rozliczona?,pl,2020-09-21 09:34:26
1307945168784556034,1307939892341747719,2020-09-21,09:30:03,@partiarazem @CzarnekP  https://t.co/zCKNhrtei8,und,2020-09-21 09:30:03
1307944863258890242,1307944598090723329,2020-09-21,09:28:50,"@partiarazem @pisorgpl @PolaMatysiak Pytanko, ta tęcza na profilówce to na stałe czy jakieś święto jest?",pl,2020-09-21 09:28:50
1307944759919611905,1307939892341747719,2020-09-21,09:28:25,"@partiarazem @CzarnekP Głąby!Trzeba oglądać,a nie wypisywać bzdury.Te słowa były wypowiedziane do konkretnego zdjęcia.Jedna lewicowa działaczka już na wizji za tego fake newsa zmanipulowanego przepraszała. Możecie być następni😎Jak chcecie to Pan Czarnek wam pomoże.",pl,2020-09-21 09:28:25
1307944600208846854,1307944598090723329,2020-09-21,09:27:47,Zobaczcie całe wystąpienie Pauliny na naszym kanale na YouTube:  https://t.co/PyHhDRvitI,pl,2020-09-21 09:27:47
1307944315243593730,1307939892341747719,2020-09-21,09:26:39,"@partiarazem @CzarnekP Słowa jak zawsze w waszym wykonaniu wyrwane z kontekstu,@czarnekP pokazywał zdjęcie osoby płci na oko męskiej,która w biały dzień paraduje ulicą bez majtek.  TACY LUDZIE Z CAŁĄ PEWNOŚCIĄ NIE SĄ NORMALNI ANI RÓWNI,takie osoby powino się izolowac z zakładach dla psychicznie chorych",pl,2020-09-21 09:26:39
1307943480291885056,1307913297459646464,2020-09-21,09:23:20,"@partiarazem @pisorgpl @AndrzejDuda @MSZ_RP Byłem z miesiąc temu w Belgii. Rozmawiałem z pewnym Belgiem o Polsce. Zapytałem się czy coś wgl. wie o Polsce. Powiedział mi tylko tyle, że w Polsce nie ma demokracji i wolności.  Dziękuje za uwage",pl,2020-09-21 09:23:20
1307942938018799618,1307939892341747719,2020-09-21,09:21:11,@partiarazem @CzarnekP A że model życia hetero jest lepszy niż model homo można mówić czy rozniesiecie na widłach?,pl,2020-09-21 09:21:11
1307942551983357952,1307939892341747719,2020-09-21,09:19:39,"@partiarazem @CzarnekP No niestety, ale pan Czarnek pokazywał konkretne zdjęcia i mówił  o konkretnych, widocznych na tych zdjęciach osobach. Manipulacja taka sama, jak przy słynnym ""za 6 tysi miesięcznie pracuje tylko złodziej, albo idiota"".  Lud kupił i jedno i drugie.",pl,2020-09-21 09:19:39
1307942491585470469,1307939892341747719,2020-09-21,09:19:25,@partiarazem @KarolStanicki @CzarnekP Na ulicy a na plaży to chyba różnica? Poza tym SE i wszystko jasne,pl,2020-09-21 09:19:25
1307942215403147264,1307939892341747719,2020-09-21,09:18:19,"@partiarazem @KarolStanicki @CzarnekP Wy umiecie czytać? Po ulicach, nie po plażach",pl,2020-09-21 09:18:19
1307941805443424258,1307939892341747719,2020-09-21,09:16:41,@partiarazem @CzarnekP Robert B. o heteroseksualnych sodomitach?,pl,2020-09-21 09:16:41
1307941629119156224,1307939892341747719,2020-09-21,09:15:59,"@partiarazem @CzarnekP Do p. Czarnka mi daleko i z tą wypowiedzią się nie zgadzam, ale nie kłamcie czerwoni towarzysze. To nie było ""o osobach LGBT"", a o konkretnych przykładach osób, które zachowywały się jak zachowywały na tzw. marszu równości.",pl,2020-09-21 09:15:59
1307941470486384641,1307939892341747719,2020-09-21,09:15:21,"@partiarazem @CzarnekP Normalny gej PRACUJE, CIESZY SIĘ ŻYCIEM I NIE WYPISUJE BREDNI!!!!!",pl,2020-09-21 09:15:21
1307941241401860096,1307939892341747719,2020-09-21,09:14:26,@partiarazem @CzarnekP No bo to prawda...Normalny człowiek nie szlaja się goły po ulicach...,pl,2020-09-21 09:14:26
1307938042271928321,1307913297459646464,2020-09-21,09:01:44,@partiarazem @pisorgpl @AndrzejDuda @MSZ_RP Przecież to nie polityka zagraniczna rządu tylko donosy debili z Razem lub innych lewicowy środowisk produkujących fake newsy,pl,2020-09-21 09:01:44
1307937146918109185,1307913297459646464,2020-09-21,08:58:10,@partiarazem @pisorgpl @AndrzejDuda @MSZ_RP Gdybyście nauczyli się mieć to w dupie tak głęboko jak opinie kościoła katolickiego byłoby fajnie.,pl,2020-09-21 08:58:10
1307933951441465345,1307913297459646464,2020-09-21,08:45:28,"@partiarazem @pisorgpl @AndrzejDuda @MSZ_RP Razemki się onanizują bo sklerotyczny kandydat na prezydenta wypowiedział się na temat, o którym nie ma bladego pojęcia. Do tego powtarzając kłamstwa Barta.",pl,2020-09-21 08:45:28
1307932824297705473,1307913297459646464,2020-09-21,08:41:00,"@partiarazem @pisorgpl @AndrzejDuda @MSZ_RP To już trzeba być PiSem, żeby być krytykowanym przez starego pedofila z demencją XD",pl,2020-09-21 08:41:00
1307931027348877312,1307913297459646464,2020-09-21,08:33:51,@partiarazem @pisorgpl @AndrzejDuda @MSZ_RP Pajacowi Staszewskiemu podziekujcie. On roznosi te fejknewsy.,pl,2020-09-21 08:33:51
